Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
6.591864070561419	2.8722972347437774	2.755670155043331	2.743256342386799	2.8181781443472427	2.768414217606254	2.698497988764007	2.754759066803041	5.409933059299752	8.31589862376247	5.594859985513179	5.513673429496759	2.8181781443472427	2.768414217606254	2.698497988764007	2.754759066803041	13.822957186855191	9.78984922226724	16.039892388366987	16.039892388366987
6.521240759690019	3.1201703911706704	2.738212790347656	2.7399639141358967	2.82651813813356	2.784091030227348	2.726011904604144	2.7408620757666857	5.4940934001397315	8.431351768163296	6.529389271862381	6.118369839036131	2.82651813813356	2.784091030227348	2.726011904604144	2.7408620757666857	15.74530492049156	11.229588115409443	17.488689202143018	17.488689202143018
6.252016315808372	2.7894818103648444	2.7594183355943227	2.7274628816067104	2.8322039630643308	2.7915902627675946	2.749529830677539	2.7229170801070888	5.752659738764511	8.547433374468248	8.561949810963906	7.875336635789713	2.8322039630643308	2.7915902627675946	2.749529830677539	2.7229170801070888	17.074746108531482	12.66502584462323	18.140659841729	18.140659841729
5.9167722572045385	3.603392850181786	3.677254343668077	2.8832815755344368	2.7962606272848536	2.7903323198536363	2.7695054764628977	2.6917990868694703	9.743092099780688	8.669908219276042	11.316714911523572	9.988011474013328	2.7962606272848536	2.7903323198536363	2.7695054764628977	2.6917990868694703	18.234219403223427	13.41605847939882	17.57329597856959	17.57329597856959
5.952248523005356	4.954569515685876	4.245009803709576	3.075450971779303	2.7806037610673	2.7795620663522147	2.7869916232260183	2.6688545626245705	13.866671493060771	8.800184871862456	12.811082091882573	11.730508160132748	2.7806037610673	2.7795620663522147	2.7869916232260183	2.6688545626245705	19.1543620619463	13.495829654518444	16.181371762530507	16.181371762530507
6.02283155931533	6.399330564519924	4.604890350741052	4.211329474279541	2.761980970620172	2.773908244786903	2.7998822984434333	2.725844505662045	18.10975533272444	9.117104515719479	13.97019961346128	13.642524380321763	2.761980970620172	2.773908244786903	2.7998822984434333	2.725844505662045	19.876578158368016	12.952052370567134	15.585690949359655	15.585690949359655
6.271372979603608	7.373804660288697	4.2976805778518585	4.691843324851272	2.7589059065071444	2.743140413869641	2.80680586226258	2.909823485230802	20.955565189745002	9.265708611380008	14.260047990724136	14.475925940701996	2.7589059065071444	2.743140413869641	2.80680586226258	2.909823485230802	19.91273026247986	12.302465303911326	15.415404924401	15.415404924401
6.051503156199364	7.383883971452392	4.239584521258886	4.384663914793268	2.7126661600528394	2.715431978898174	2.80638150235624	2.862936130161527	20.57474962846301	9.349930759275779	14.61303029528369	14.352401416606414	2.7126661600528394	2.715431978898174	2.80638150235624	2.862936130161527	19.42611087873285	12.159865596747718	15.18681330269305	15.18681330269305
5.448727286115771	6.731456361807783	4.569156815731608	3.8782248947539184	2.6824227927006272	2.691305551948568	2.8196211954901065	2.73426510267765	19.229948866115603	10.28404706103247	15.137110306468385	13.655669447005067	2.6824227927006272	2.691305551948568	2.8196211954901065	2.73426510267765	19.16467817786898	12.817197172819562	14.828731501526544	14.828731501526544
4.87937488282758	5.941152847576176	4.715048607870198	4.332840453607519	2.7016849084651686	2.6709204689925072	2.79009630590399	2.7269865076548374	17.973725159799905	12.372622435094224	15.24604517618739	13.768581644229023	2.7016849084651686	2.6709204689925072	2.79009630590399	2.7269865076548374	19.62256892138104	13.214091799517854	14.307178994454391	14.307178994454391
5.061110553023334	5.596303430570593	5.1359607311135775	4.894475176299755	2.934380601279945	2.6581997534321657	2.7600280346322807	2.6036708029878493	18.878502883014995	16.24860803011266	15.551599511974906	14.233417369255832	2.934380601279945	2.6581997534321657	2.7600280346322807	2.6036708029878493	20.388231254938773	13.11608166088553	13.833061003102394	13.833061003102394
5.353742502817774	5.869351075989137	5.107064844028586	5.640097776730985	2.906486883116532	2.624750745382289	2.738222571132133	2.4984834264504303	19.460947863942152	19.200611399310883	15.35859428325815	15.401123567254508	2.906486883116532	2.624750745382289	2.738222571132133	2.4984834264504303	20.355728554300367	12.555876838765943	13.30056490966661	13.30056490966661
5.364010200499291	5.899990074926204	4.946251843354768	5.966267625927149	2.6463823709972245	2.598439608120685	2.7206245667472366	2.451872314987141	18.762430380808972	21.079505610542835	15.038355714595761	16.44023111951245	2.6463823709972245	2.598439608120685	2.7206245667472366	2.451872314987141	20.200227489968185	12.204777093898404	12.810083254062688	12.810083254062688
5.33664889275519	6.132976139825111	4.3781013877265496	5.747277706511736	2.5035050964780994	2.579722680998663	2.7096973943061737	2.430593106852273	17.95179844440608	22.26549057823674	14.180091136760051	16.024290008220092	2.5035050964780994	2.579722680998663	2.7096973943061737	2.430593106852273	20.251771323648622	11.84949386473567	12.833107524984571	12.833107524984571
5.470474646530053	5.698747416289224	3.804890649303077	5.461680907510057	2.5690800465116785	2.5457487661668914	2.7052512790039827	2.428539492815972	17.527136197127017	24.774902135061673	13.456353258357822	15.317517636088136	2.5690800465116785	2.5457487661668914	2.7052512790039827	2.428539492815972	20.45255407808535	12.20296051786958	12.951365075138012	12.951365075138012
5.654850881062671	5.498278271397936	3.728696522684678	5.44300698021142	2.3805779991544336	2.51295771972154	2.801042859925373	2.417572247629014	18.580540934803885	27.80969527411385	13.344915784890244	15.576255689308459	2.3805779991544336	2.51295771972154	2.801042859925373	2.417572247629014	20.15691718701102	12.630599485818442	13.145162539398228	13.145162539398228
5.91007734880967	5.754671948224324	4.408825896146443	5.961361635420636	2.3664812745015253	2.498874136214836	2.999521674906505	2.439369279517199	19.570050659140907	30.550209422860227	14.216146065543825	16.618421904881167	2.3664812745015253	2.498874136214836	2.999521674906505	2.439369279517199	19.508379467388647	13.088174675121625	12.778481416852545	12.778481416852545
5.877908506075208	5.928861373798275	4.570211409459697	6.632150487761342	2.353664881997718	2.4674880537549795	3.204118833360659	2.4481888907930687	19.799655923108908	32.714248840806974	14.529820252227616	17.769520999648588	2.353664881997718	2.4674880537549795	3.204118833360659	2.4481888907930687	18.09698523671252	13.383981584560498	12.56660783824406	12.56660783824406
5.5749913398624615	5.950918606579413	4.606115032150093	7.478011407110476	2.3461771821392867	2.428112080194732	2.7715912677489567	2.4633353321641533	19.48243289307074	33.60859728927929	14.580721282761989	18.651563908322252	2.3461771821392867	2.428112080194732	2.7715912677489567	2.4633353321641533	17.258375578838766	13.592534515452243	12.459649424650546	12.459649424650546
