Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
7.925492552916034	2.892056861499027	2.8164723071979583	2.4851950769714293	4.091216368375213	6.234758379611411	4.50045150425671	7.097199778549942	8.485439684751588	4.785469786473088	5.0201103527988025	5.329715254269958	4.091216368375213	6.234758379611411	4.50045150425671	7.097199778549942	6.7684405226065545	8.281440131917636	7.122788545416312	7.122788545416312
6.367175792142655	3.40685286716248	3.7019032860811416	2.589956855457581	3.610589364930293	5.7926382351572885	5.8038379634120805	6.430705927751811	7.304689579824135	5.027206500931582	5.431461804215261	4.93436549317063	3.610589364930293	5.7926382351572885	5.8038379634120805	6.430705927751811	7.288900698539033	8.782782264179446	6.636241322155491	6.636241322155491
5.981760170022577	3.855518879865299	3.689590012087716	2.410201191065916	3.480292597444037	5.27311250878848	6.087614909515657	6.323607408171017	7.022736021878242	5.247008270042312	5.2774870791812845	4.386584179636007	3.480292597444037	5.27311250878848	6.087614909515657	6.323607408171017	8.349985304870854	8.359777433844007	6.039834480211399	6.039834480211399
6.142085132031817	4.436714382560735	3.577235769239702	2.526473349666873	4.266634194611817	5.745240439940412	6.033774266288171	7.349821438966178	6.986333292907142	5.76766694265463	5.245563278906097	4.352992005953256	4.266634194611817	5.745240439940412	6.033774266288171	7.3498214389661785	9.71073424170562	7.700009098713546	6.506179218124234	6.506179218124234
6.532710804770636	4.98745751893143	2.863393903638457	2.6888699582136395	5.49822680543518	6.263897331387046	5.60168860420244	8.724193641406783	7.102239946842019	6.279992788211707	4.695965024728384	4.454978005623947	5.49822680543518	6.263897331387046	5.60168860420244	8.724193641406783	10.008749492905844	7.337203977532538	7.737812111928524	7.737812111928524
6.324388395522198	5.288748491926943	2.431897162290148	2.9982024185876206	4.826586504021241	5.4893253476048205	5.564495233633521	8.588431465515526	6.934526862309686	6.633856916193687	4.35805677080228	4.739638953002014	4.826586504021241	5.4893253476048205	5.564495233633521	8.588431465515526	9.36717465542011	7.423256167454653	8.975433305275175	8.975433305275175
5.47332224729839	4.7108610885106295	2.5830827764878657	3.0603807183129867	5.017234518827109	5.273609601785601	6.4473688004444405	8.379850559701092	6.562869728407909	6.5678669264079	4.516129115723841	4.790118496356054	5.017234518827109	5.273609601785601	6.4473688004444405	8.379850559701092	9.450149915325028	8.273299970216778	9.115578714196475	9.115578714196475
4.484339844879903	4.251959753606355	2.968824306940032	3.450149779807372	6.332982745512989	5.705536216713206	6.854494335529713	8.681790384617516	6.222951316138702	6.3636342454222845	4.876647450496829	5.192563270468108	6.332982745512989	5.705536216713206	6.854494335529713	8.681790384617516	10.101628792342243	9.124353932577554	8.950209564436076	8.950209564436076
4.9427606671365645	4.147480290701945	3.587841539276471	3.8263034336160935	7.5810540851946095	6.197297841826803	5.881209135866168	8.191011001721304	6.582737221294338	6.267900941563589	5.404668564294727	5.440655318834347	7.5810540851946095	6.197297841826803	5.881209135866168	8.191011001721304	10.989635554289777	9.94849768691824	9.397829143200912	9.397829143200912
5.424772041942763	4.608406234105643	3.787406361380612	4.742618040986775	7.539142252296172	6.324823889125663	5.332632681002497	6.911371151866455	6.889157404361648	6.60021996556389	5.539532192066112	5.92532401682177	7.539142252296172	6.324823889125663	5.332632681002497	6.9113711518664545	10.616499563240422	10.452833600733342	9.480585158865903	9.480585158865903
5.48354048352864	4.81846151556358	4.014860327964439	5.720396296955932	6.513119255055056	6.469025165621102	6.943085388567424	6.165304750836743	6.912267603849761	6.690113460765245	5.670759220647756	6.323059570238108	6.513119255055056	6.469025165621102	6.9430853885674235	6.165304750836743	10.071192232706824	10.785230275147	8.756664526500783	8.756664526500783
5.064436338474919	5.2979095417067015	3.618889576712584	5.32130854875515	6.304386942672393	7.026859452154655	7.577284743133694	6.573179750609879	6.756868731019521	7.098516985438924	5.452711813666519	6.203798687814663	6.304386942672393	7.026859452154655	7.577284743133694	6.573179750609879	10.06339041355899	10.765918769660232	8.848693005459182	8.848693005459182
5.01746622585838	5.013064367540505	3.2635378705635496	4.503753111363284	6.814973997370971	6.646686060064325	7.380614755015966	6.530605113992488	6.756525549583028	7.038582846334069	5.191994152907819	5.951826705255949	6.814973997370971	6.646686060064325	7.380614755015966	6.530605113992488	11.192969449125224	11.716241514484071	8.067533707752517	8.067533707752517
5.169444832320734	4.889605662819416	3.248781593169548	4.458310605294424	6.087084517952246	6.061797440809364	7.294161415250334	6.098760975626761	6.846599436653759	7.198066707540524	5.203556871930149	6.048829932467071	6.087084517952246	6.061797440809364	7.294161415250334	6.098760975626761	11.822437183749718	12.60667258418062	7.775444008592919	7.775444008592919
5.250744752601078	5.086182015666403	3.979723652869848	4.714322622358716	5.797594686983432	6.597769978407661	8.009452446048961	5.816464055659042	6.890358794399092	7.576484619553657	5.813363893977252	6.298639116913631	5.797594686983432	6.597769978407661	8.009452446048961	5.816464055659042	12.307282445049012	13.155851385706944	7.707099766101487	7.707099766101487
5.0240864852946245	4.948729137656107	4.394267934150545	5.185909503519518	5.2126176857181	6.559336866080446	8.835576940892448	5.202209072361735	6.735493029538831	7.535996845014486	6.119737832615603	6.459665997256877	5.2126176857181	6.559336866080446	8.835576940892448	5.202209072361735	11.427956513013717	13.483866364613576	7.179829325507127	7.179829325507127
4.383422869882747	4.686664957763539	4.421209497752396	5.658014105936065	5.208951828648607	6.110794604527203	8.140574376405858	5.727215490128408	6.274941137150876	7.2417289527635695	6.23320460874523	6.773602889185124	5.208951828648607	6.110794604527203	8.140574376405858	5.727215490128408	11.342339541822833	13.793881616310925	7.179596900852265	7.179596900852265
