Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
66.96301899845726	68.36678993784196	57.63965453040677	78.95945569835067	108.8135885927024	99.90474068025914	116.62869173029304	106.49605095844788	78.10366122543651	82.54607747249995	61.757509648639335	83.53632941580346	108.8135885927024	99.90474068025914	116.62869173029304	106.49605095844788	97.29529795554544	118.70619801422232	118.85464213473912	118.85464213473912
64.81206206938451	66.25546885594657	55.4330322550745	76.28483646794147	108.145562424685	98.178330127755	116.38561246253254	104.120785262434	77.31133646917066	79.95902102749203	59.88959772685688	80.85930377147083	108.145562424685	98.178330127755	116.38561246253254	104.120785262434	95.85873657534304	117.51707548484798	118.53536364412768	118.53536364412768
61.1675059879936	63.86200827851213	53.29493695869614	75.75771564321829	108.7051957809436	97.87047255682889	116.44941625898684	102.72853453915585	75.92441431656061	77.40786519430866	57.73035650302566	80.32875795310211	108.7051957809436	97.87047255682889	116.44941625898684	102.72853453915585	95.5881272723708	115.52274180281876	118.79608292775934	118.79608292775934
58.07464092626793	60.711548532572905	51.69023126446622	74.52109364911311	108.8522297881764	96.93592142696949	116.42167855577222	100.90869559884965	74.32913147346147	74.81822669972289	56.06069735410461	79.29957805012441	108.8522297881764	96.93592142696949	116.42167855577222	100.90869559884965	96.38447116002747	113.56065273397172	117.04950605187592	117.04950605187592
56.92133430103576	56.45919359538176	50.64441223252668	73.03064291519208	107.49288886573444	96.01236806575774	116.36271789633967	98.83825437674771	73.03452856358528	72.41634582126284	54.94066337780775	77.84722492032022	107.49288886573444	96.01236806575774	116.36271789633967	98.83825437674771	96.63815887998194	112.828602280449	115.42535247141822	115.42535247141822
56.464675904213685	54.265382705271534	49.17349493793702	69.56799740666935	105.86358258134914	95.1497730605242	116.32567515706668	96.60472721124212	71.97619385323604	69.41430708377563	53.53619616462979	74.45224964787728	105.86358258134914	95.1497730605242	116.32567515706668	96.60472721124212	96.93945657184685	112.05063124534966	113.7981476626156	113.7981476626156
54.26056692491214	52.98634890203952	47.12292852427332	65.68443421362586	104.09500856074136	94.12254088240054	115.20046472269875	93.15924403768196	70.42228401446108	66.4897508669408	51.4386707043624	70.79582105032286	104.09500856074136	94.12254088240054	115.20046472269875	93.15924403768196	96.582765098123	111.19062531489256	111.96716146566928	111.96716146566928
51.620628959074295	52.02910655305636	44.45601573069771	62.24543538732068	101.94707767296912	93.48295270751636	112.995673255432	89.56963441542592	68.37512723389851	60.18966502583478	48.426546183931436	67.47167714158915	101.94707767296912	93.48295270751636	112.995673255432	89.56963441542592	96.43150781846028	109.78729478350246	109.4839865606635	109.4839865606635
50.22950947812828	50.79864293245928	42.08479587983916	60.63425108498545	99.34395628741744	93.31424743209244	111.15715865393636	87.10099419488313	65.68465080405787	55.205125244488464	44.15347939956469	65.91251909896808	99.34395628741744	93.31424743209244	111.15715865393636	87.10099419488313	95.87616993749668	108.109953535237	105.9522865893874	105.9522865893874
49.24943772156562	49.40560754085559	40.74789459336056	59.05153781755428	96.7743575886689	92.10826791064524	109.66565219006412	84.52525732273993	63.438555008740884	53.87543545924771	41.26585138882808	64.26690528175868	96.7743575886689	92.10826791064524	109.66565219006412	84.52525732273993	95.38612790100488	106.02240242964204	103.95761535957638	103.95761535957638
47.61872889400494	47.25357233421586	39.26293970647243	56.88557852641081	93.59233312817238	90.6644462564418	108.0828369803199	82.28932840374812	61.796379517333555	54.26838593092253	39.22269767388427	62.11630703628973	93.59233312817238	90.6644462564418	108.0828369803199	82.28932840374812	94.74543340575458	102.99899668680769	102.01069595310857	102.01069595310857
44.79460870043906	44.62252083045707	37.51911190774122	54.47070376372986	91.5738939001993	88.8471015721215	105.72837038549793	80.50787995457193	61.401977992593984	54.652003926630435	37.1885940587321	59.4525789341084	91.5738939001993	88.8471015721215	105.72837038549793	80.50787995457193	93.35560088178006	100.7110202722858	100.21015812567808	100.21015812567808
41.88576877729263	42.04386860777889	35.671308459718496	51.79198534432292	90.07452086962454	86.82907168057437	104.46867285223448	79.05738986667453	61.08178267013024	54.59034310160517	35.316236205186634	55.91300964998654	90.07452086962454	86.82907168057437	104.46867285223448	79.05738986667453	90.85339107311547	101.00103998568976	98.68877969550552	98.68877969550552
40.83257930105484	39.590364028482725	33.842429746251405	49.2752400556883	88.25867343061938	84.92982085448804	102.51739890771478	77.37447105959018	59.13674141201295	53.3632031772109	33.2383257681086	52.36434772894724	88.25867343061938	84.92982085448804	102.51739890771478	77.37447105959018	87.6779865177679	101.63619273502152	98.1756501180648	98.1756501180648
39.18037735990447	38.30135567364444	31.83431510114449	45.784181312437134	86.80803073600232	82.78416191408922	100.88346617463654	75.47376924711668	57.03054960658471	52.103800618921085	30.722033821365173	46.65018485850373	86.80803073600232	82.78416191408922	100.88346617463654	75.47376924711668	85.23409637475083	101.36259498473665	97.20427074651352	97.20427074651352
37.683678166887184	36.253826920502966	30.868811422753044	42.881893359454125	86.20559292240449	79.29804014575669	99.20233673440494	72.78049907663564	55.57026197163881	50.1962861940905	29.76048104936719	42.8545232606034	86.20559292240449	79.29804014575669	99.20233673440494	72.78049907663564	85.03873375388598	100.22057128850612	95.56659942913048	95.56659942913048
34.60442783759523	33.21155603190377	30.83032101476505	40.59050611059699	84.58246380873463	76.33436016076793	97.14060801522768	70.05954618469758	54.609145193297216	48.3997081221772	30.082412747275914	40.50126852120896	84.58246380873463	76.33436016076793	97.14060801522768	70.05954618469758	84.25579334471641	98.07447123080692	93.10383781204594	93.10383781204594
30.61290658707865	30.431839601825544	30.17089558792578	38.3655206585432	83.29510096309362	74.55976587394855	94.98085996146932	66.87469606267776	53.98854804278743	47.1284729760927	29.816700510691774	38.0499970130277	83.29510096309362	74.55976587394855	94.98085996146932	66.87469606267776	83.79063396579656	96.02222638024794	90.53758653248244	90.53758653248244
27.304632754612463	28.286571661832728	28.737302402026884	35.86197213281126	82.01502637874586	73.6763063258213	92.81952956034075	64.21988009582309	51.703036592000046	45.537112498582154	27.84429706197573	36.49102678016826	82.01502637874586	73.6763063258213	92.81952956034075	64.21988009582309	84.10929685442551	94.1180645030686	88.74997407681816	88.74997407681816
24.58321096205741	27.09646940865122	27.35095502910406	32.51219444229345	80.84859707128625	73.27382784086984	91.38761191759016	61.10692405739054	48.03067003521035	44.62949996448321	26.698106347608665	33.461963473998324	80.84859707128625	73.27382784086984	91.38761191759016	61.10692405739054	83.67974970216999	92.3770232788317	85.86323338053235	85.86323338053235
22.73259316190537	25.865025803206905	24.976186150439155	28.69120123764128	79.0263948442077	71.65104711725601	89.13908468482721	57.96553095592335	44.93803186781466	43.58390378638133	24.603129419965924	29.815406580718957	79.0263948442077	71.65104711725601	89.13908468482721	57.96553095592335	83.05732601693603	91.18644743609714	83.18472095086256	83.18472095086256
20.07297461063285	24.20059060462641	23.97980387730737	26.379498399685176	75.076163484372	68.92429422045181	86.35437630167745	54.195228419051496	43.22916859770565	42.536663624598376	23.730795282783603	27.798917666692976	75.076163484372	68.92429422045181	86.35437630167745	54.195228419051496	82.06539789656594	90.1536602382822	80.577255608825	80.577255608825
17.62623376116678	22.01269173477669	22.31575394714101	25.44344895024914	71.66468731092559	65.54900898940264	83.4974062937026	51.699290129432	42.37019990306593	41.4177560712298	22.160605519973522	26.629782031585425	71.66468731092559	65.54900898940264	83.4974062937026	51.699290129432	80.76271767488315	88.30288192663978	78.38073659499591	78.38073659499591
15.875826605998856	19.73039475880488	19.57042106340624	24.9091292720782	70.14477963030366	62.97947091567468	81.97147958450776	49.41652759425021	40.77685856156088	40.356781212394615	19.66746047313084	25.418398064667258	70.14477963030366	62.97947091567468	81.97147958450776	49.41652759425021	79.73595635639035	85.70874487351917	75.97900108089064	75.97900108089064
14.184953762716209	17.718215992665577	17.018769452031098	22.71538468394368	68.39046436533174	59.94718845400028	80.30565970796317	46.84419458284522	39.58789277725883	40.01723097934615	17.293060147267294	23.558415330663458	68.39046436533174	59.94718845400028	80.30565970796317	46.84419458284522	77.60626211121816	83.39092626160814	72.54128493751574	72.54128493751574
12.817745175539882	16.475746169200708	14.740795911894176	19.58329139595368	65.29879063639062	56.88229129210364	79.3125557830165	43.88338654649599	37.9178164852466	39.401691595450096	15.343210283795184	21.618322860645986	65.29879063639062	56.88229129210364	79.3125557830165	43.88338654649599	76.12217469106527	80.98264263099877	70.00097907289216	70.00097907289216
11.491153804853893	15.469441533095502	12.879123005749626	17.553824778036034	62.48436744324216	54.22483918850306	77.48719578114095	41.12889963146939	34.94856478967409	38.88658691123952	14.003649677576309	20.240151837151956	62.48436744324216	54.22483918850306	77.48719578114095	41.12889963146939	74.48536809533977	78.91887780669131	66.9518158099266	66.9518158099266
10.21840154816071	14.40239314240998	11.596116959581371	15.903494800364747	60.07708944001997	51.91160516150437	75.71773797546966	37.92003280390916	32.6797769877568	37.664618964757885	12.682879101652125	18.733576531253416	60.07708944001997	51.91160516150437	75.71773797546966	37.92003280390916	74.0842206645128	76.2431128826343	63.15562362728753	63.15562362728753
8.307702937717165	13.26777106615556	10.999705923006184	14.149099287067484	57.020881226860176	49.39648948391903	73.08680220278613	34.62611162466817	30.356354074419553	35.75316646496412	12.288894613021228	17.469859059969455	57.020881226860176	49.39648948391903	73.08680220278613	34.62611162466817	73.24608357945456	74.04453659950767	58.48412890913961	58.48412890913961
6.799955244110994	12.264417086718067	10.4578671395744	11.791217239556282	54.11681875480884	46.46065581621157	71.73605385004632	31.82810420908529	28.152101977786003	33.70688900811697	12.222861142777255	16.414449328204313	54.11681875480884	46.46065581621157	71.73605385004632	31.82810420908529	70.83386489086452	71.86886412496158	54.54462454099591	54.54462454099591
4.846265967604371	11.266275583947603	9.226556570793273	10.184729132839452	51.278469889259	43.22240123187636	69.95970443043471	28.58705210159084	26.90163099371587	32.33104665585772	10.782190962672201	14.280335087954125	51.278469889259	43.22240123187636	69.95970443043471	28.58705210159084	68.71612136317884	69.93557501314878	50.53882331160605	50.53882331160605
4.076200779315274	10.292388009375944	7.320084765602779	8.73384480298825	47.06506594399558	40.5745370037673	67.7320929119169	24.879416376438986	25.596889298191897	31.430283465141372	10.160753627134856	12.643962910944328	47.06506594399558	40.5745370037673	67.7320929119169	24.879416376438986	66.6981668734443	66.99761813025412	46.2256858828526	46.2256858828526
4.172402073058085	9.070590269464152	6.514403882584864	7.93204839619778	42.27972286213887	38.39220254341049	66.03425337688688	20.91834076805164	23.409198343877136	30.882450919250275	9.152090535668636	11.453199414706559	42.27972286213887	38.39220254341049	66.03425337688688	20.91834076805164	65.376472399581	64.45827951807098	42.431143311391445	42.431143311391445
4.353730219557592	8.220670788111663	6.561960106461767	7.531647090064973	37.50961894620766	35.5793909787147	62.38556489472866	17.56237367459741	21.636167305866504	30.574237270833706	9.207296833466343	11.750159386339954	37.50961894620766	35.5793909787147	62.38556489472866	17.56237367459741	63.73543161307026	61.35122773101706	37.47738318960639	37.47738318960639
4.489266000448823	7.567271530229237	6.441329407532497	7.360905278805301	33.60060429108887	32.11641331342138	58.76544617271384	15.036978562150512	20.50912678324437	29.520040475300316	8.96524897881531	11.526661059314808	33.60060429108887	32.11641331342138	58.76544617271384	15.036978562150512	60.99484093298833	57.41917417225797	31.42907699291319	31.42907699291319
4.551738202044876	6.378071117188734	5.632656617306854	6.183782737230051	29.438731364665816	28.67280971356586	55.43897779096605	13.244685744141291	19.218316950968017	28.198354864612647	8.917153846411479	10.603813160975228	29.438731364665816	28.67280971356586	55.43897779096605	13.244685744141291	57.61522534501145	53.74762573137302	25.27020970884767	25.27020970884767
4.53617329762307	5.7586501100537655	4.479468225011559	4.463939510276198	24.129936428512764	24.28700764389996	51.760982490486526	10.855887808736249	17.968156784085483	26.68297054218357	8.571331997221083	9.716422101252542	24.129936428512764	24.28700764389996	51.760982490486526	10.855887808736249	53.78772976527031	51.27915496742696	20.417694932493767	20.417694932493767
4.440970137157217	5.964797585448485	4.214528564486321	3.9623774642350784	18.3865814268773	19.987607814136112	47.86612586002852	8.138072635384967	16.944487095522305	25.825325612501803	8.364311468937144	8.47438169243768	18.3865814268773	19.987607814136112	47.86612586002852	8.138072635384967	51.242975819446514	47.23833036769253	15.841632917530584	15.841632917530584
4.269023349315429	5.987428834576981	4.172836672774724	3.938956237535811	14.165597169069867	16.393818200261272	42.69329390081836	6.276156433033024	15.589438829067774	25.725437427307735	8.409829349751751	7.89478373360791	14.165597169069867	16.393818200261272	42.69329390081836	6.276156433033024	48.74441833770946	43.02389772579132	13.0429571972041	13.0429571972041
4.043282499765372	5.520079260662135	4.223452811383745	3.8848355356885618	11.728460208318529	12.95346945528576	38.45188977243147	4.257699060038027	13.861798667174174	25.40420918897724	8.329108298365565	7.794171945666659	11.728460208318529	12.95346945528576	38.45188977243147	4.257699060038027	46.03696043638915	39.01946720132077	9.85336102766055	9.85336102766055
3.818704677857168	4.647960880705294	4.188074944083982	3.9316823482232457	9.17501378786515	9.921841314813069	34.546207513172526	4.226197696767007	11.87685106304464	24.830576903213853	8.373461371066051	7.9120074443986566	9.17501378786515	9.921841314813069	34.546207513172526	4.226197696767007	42.84695393567183	33.73661202707874	8.128061114991947	8.128061114991947
3.649918184066113	4.561014872212848	4.236322526509531	4.006938486839416	6.038862654815977	7.61652450180735	30.33150165942663	4.358145355576451	10.899914678587118	24.267174016977872	8.455301249017579	8.014889998835617	6.038862654815977	7.61652450180735	30.33150165942663	4.358145355576451	38.95207363043643	28.24667948127608	7.944253020894457	7.944253020894457
3.568202213493605	4.613654724376628	4.303057115329908	4.104420743207928	4.100101081229833	6.720837868070956	25.633932753415053	4.420504794930163	9.242833861740726	22.65460379937566	8.598688074961423	8.23153433292575	4.100101081229833	6.720837868070956	25.633932753415053	4.420504794930163	34.97615156668216	23.2826005485579	8.227129891007579	8.227129891007579
3.5913332997130545	4.749699933414071	4.392292337782602	4.211737708128778	4.266627696476537	5.453959754050746	20.398760628344224	4.531699505736029	8.485647103345709	21.461646383273624	8.784226228216824	8.437310728511529	4.266627696476537	5.453959754050746	20.398760628344224	4.531699505736029	31.495406540791457	19.004027761703256	8.459527703992455	8.459527703992455
3.740948376366799	4.883553922746807	4.500829542492492	4.318787457910028	4.465210943502123	4.736915906616507	14.882778026620931	4.634310811286894	8.072368112727686	19.48627167831577	9.001302754826728	8.638400686079251	4.465210943502123	4.736915906616507	14.882778026620931	4.634310811286894	29.152965728825627	16.47351184428271	8.63734249963273	8.63734249963273
4.029157167435397	4.959361363886846	4.6237357735271525	4.423838987530105	4.595285115696103	4.567423552352129	10.617047621666812	4.716775921611166	8.262470004109007	18.261819195434764	9.246895962454932	8.850390123484061	4.595285115696103	4.567423552352129	10.617047621666812	4.716775921611166	26.85712238925636	12.922902094317658	8.734039310449733	8.734039310449733
4.404814350548269	4.955349115069154	4.753385911343961	4.528909507234076	4.620337075381177	4.590288375915861	8.497483491667543	4.768452409011708	8.535877426390897	18.14953527074251	9.505775150287972	9.058029100091007	4.620337075381177	4.590288375915861	8.497483491667543	4.768452409011708	25.15789626183503	11.70290200586952	8.763064974316265	8.763064974316265
4.72956489061719	4.911107422800864	4.87008242802353	4.629874816440192	4.555881815975527	4.624649933683882	7.858067639489725	4.781426267639336	8.808150255049432	16.649721944962227	9.7375114955354	9.259340528700356	4.555881815975527	4.624649933683882	7.858067639489725	4.781426267639336	23.024073398785365	8.85723349435459	8.686552115831299	8.686552115831299
4.889110821615787	4.784032345697253	4.936402182735528	4.706362503660277	4.430328459910296	4.592576776019603	6.634137271867092	4.776420477687824	9.00718797452284	17.415039038515708	9.871792253052808	9.414461664542399	4.430328459910296	4.592576776019603	6.634137271867092	4.776420477687824	21.631477483157585	8.322096406667804	8.5904160537335	8.5904160537335
4.869057980080821	4.724992634920052	4.923931789485948	4.732662613475669	4.344296318795519	4.493223666093488	4.62573601130995	4.772703096133467	9.101083051559753	16.996213599566623	9.846841842395209	9.465200313429117	4.344296318795519	4.493223666093488	4.62573601130995	4.772703096133467	18.914483087210016	8.189257621900458	8.488486188861906	8.488486188861906
4.7330430497525615	4.554922078087393	4.816923768762982	4.690290075034021	4.325013847742178	4.365013589763528	4.179123216230021	4.784692230312015	9.121545591291213	15.934765501377816	9.631756330793847	9.379958875539478	4.325013847742178	4.365013589763528	4.179123216230021	4.784692230312015	16.227858484855613	8.467725032462104	8.439288067980625	8.439288067980625
4.576387606942347	4.296435393757083	4.631726922658517	4.584498388652222	4.384273453603817	4.2523738626384935	4.225278777506822	4.822439718439842	8.975819530819514	15.294262702530236	9.259547255862381	9.163831107850559	4.384273453603817	4.2523738626384935	4.225278777506822	4.822439718439842	12.301669403585876	8.844919593185786	8.482397875129818	8.482397875129818
4.485808015827188	4.245499166331551	4.427000392475665	4.431616334587052	4.513012568749033	4.194525016622739	4.281956326000541	4.859437321132148	8.760206075884591	15.740747718252663	8.83122631461244	8.862746619773327	4.513012568749033	4.194525016622739	4.281956326000541	4.859437321132148	8.642226608924311	9.011429335252371	8.647178508842742	8.647178508842742
4.466498566457172	4.003463793103254	4.241475935568596	4.263228883834797	4.685894157403643	4.21058275847201	4.320977490147606	4.923792222704796	8.44825947019871	16.149379866932524	8.45648527114042	8.52597581635797	4.685894157403643	4.21058275847201	4.320977490147606	4.923792222704796	6.034525261604174	9.114457224458183	8.946967640220379	8.946967640220379
4.4910193463941175	3.8011937587512494	4.109649422748212	4.096462990062542	4.8628527626883065	4.305838036193485	4.3593013767935656	4.986139120516942	8.076464530901482	16.3957194951938	8.199362608078129	8.192349737400182	4.8628527626883065	4.305838036193485	4.3593013767935656	4.986139120516942	5.530425601825352	9.126729567963382	9.370395266672618	9.370395266672618
4.5280041591592015	3.631704214667055	4.02622569549308	3.95085283200524	4.990232392403453	4.413918357909525	4.412356147598389	5.081388934531021	7.708564946704657	16.424309466937952	8.04303903502829	7.893237212872482	4.990232392403453	4.413918357909525	4.412356147598389	5.081388934531021	5.618041109632128	9.041031990625063	9.88344432844573	9.88344432844573
4.568049991024152	3.563266058086982	3.967941539815772	3.833540478586192	5.035719682042955	4.548414807872054	4.489343199801668	5.162405276830823	7.404209931313698	16.233761630919872	7.929538613671193	7.6611569513831785	5.035719682042955	4.548414807872054	4.489343199801668	5.162405276830823	5.857966440574637	8.852832412194047	10.431348948383048	10.431348948383048
4.598184063208232	3.565121908096939	3.903485730744923	3.762774767786359	5.001065987342453	4.677003565710486	4.585469018796113	5.236304468732918	7.202690882632739	15.882200589562819	7.800183936268431	7.525288470677941	5.001065987342453	4.677003565710486	4.585469018796113	5.236304468732918	6.2723014165754645	8.642676005567314	10.936137148259274	10.936137148259274
4.605209115466744	3.663422363952345	3.839498979624532	3.7549467464642574	4.941271619212118	4.779974018524592	4.689627620934741	6.170836819276353	7.126630183026647	15.447800015885116	7.663258592697642	7.509554324253478	4.941271619212118	4.779974018524592	4.689627620934741	6.170836819276353	6.845274877844002	8.447323673283057	11.38771081723659	11.38771081723659
4.591138307039346	3.8519780532649928	3.795933743887169	3.816920905622789	5.007844551588486	4.848418397570037	4.790474782629784	6.873699709219999	7.192591048523458	15.005410750928876	7.588552347428054	7.6331339107110505	5.007844551588486	4.848418397570037	4.790474782629784	6.873699709219999	7.551038632032917	8.315575995997415	11.751684907367304	11.751684907367304
4.575650632081843	4.105489589374351	3.829044155808927	3.9478055513021055	5.0382317144183775	4.887291081277556	4.874388565359956	7.606863924555095	7.4234309269482655	14.610979183414583	7.654485233303891	7.894834449390216	5.0382317144183775	4.887291081277556	4.874388565359956	7.606863924555095	8.2911802278865	8.269414573415487	11.99916560801707	11.99916560801707
