Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
107.32556535954878	102.08605462432983	91.72026791889606	100.94205428154795	111.01716202493196	108.33209200955514	115.26840070628126	126.2789658347634	107.32556535954878	102.08605462432983	91.72026791889606	100.94205428154795	111.01716202493196	108.33209200955514	115.26840070628126	126.2789658347634	122.36387893542852	108.98416364557956	109.36828448948077	109.36828448948077
107.83634125582724	103.62005786976476	91.45582347777577	101.73130071172294	113.29948458083696	108.448340783226	117.25199397144829	125.30184979881868	107.83634125582724	103.62005786976476	91.45582347777577	101.73130071172294	113.29948458083696	108.448340783226	117.25199397144829	125.30184979881868	122.7731008701424	107.78872455958113	110.44915965087114	110.44915965087114
107.90276297305144	105.2625285341161	91.82174119062044	103.11521655684814	115.94002281610976	109.89635578234224	118.88586402859494	124.31255313887588	107.90276297305144	105.2625285341161	91.82174119062044	103.11521655684814	115.94002281610976	109.89635578234224	118.88586402859494	124.31255313887588	122.39202083417732	106.50231008270626	110.94573162691157	110.94573162691157
106.65696913101604	106.0317813351568	92.7476837988108	102.87035860283252	118.42595695222386	110.58872248481464	120.05385975589974	124.0878075646744	106.65696913101604	106.0317813351568	92.7476837988108	102.87035860283252	118.42595695222386	110.58872248481464	120.05385975589974	124.0878075646744	121.34833098605488	105.9385229642305	110.88491784772602	110.88491784772602
104.35947894014411	106.43110010891168	93.35158530104336	101.31944412967684	120.13493559362468	113.29914072011834	121.27052967463136	122.82749052183009	104.35947894014411	106.43110010891168	93.35158530104336	101.31944412967684	120.13493559362468	113.29914072011834	121.27052967463136	122.82749052183009	120.05985328186685	105.31090484460675	111.09976862537515	111.09976862537515
101.35561202531852	107.17221128248649	94.17700781207422	99.73504708614092	121.65878873456865	116.34547633383748	122.76379149816069	121.64360842169788	101.35561202531852	107.17221128248649	94.17700781207422	99.73504708614092	121.65878873456865	116.34547633383748	122.76379149816069	121.64360842169788	120.45079712766993	105.30459281812163	111.51463582049018	111.51463582049018
99.10597673794538	106.85285563584324	93.86252862366892	98.23219691122095	122.36487941094732	119.41983614198494	123.88270581724596	119.75301720588152	99.10597673794538	106.85285563584324	93.86252862366892	98.23219691122095	122.36487941094732	119.41983614198494	123.88270581724596	119.75301720588152	120.94603210953099	104.49527302915797	111.87822990305183	111.87822990305183
97.52543320588472	105.65061159034413	93.6895307618112	97.5489853147606	121.58761915762132	121.4112138166134	125.05536038976678	118.05602801347484	97.52543320588472	105.65061159034413	93.6895307618112	97.5489853147606	121.58761915762132	121.4112138166134	125.05536038976678	118.05602801347484	122.2888377152983	104.49082130200182	111.8272047364384	111.8272047364384
95.76645022292428	104.21308205205962	93.7823573592172	96.82990655609068	121.42345723189652	122.41841057943957	125.20214479534556	116.92637993265994	95.76645022292428	104.21308205205962	93.7823573592172	96.82990655609068	121.42345723189652	122.41841057943957	125.20214479534556	116.92637993265994	123.56696498046625	104.21958672544342	111.96848917839641	111.96848917839641
93.29798975681388	102.16307505589847	92.39638179033984	95.95090523789014	120.9138993326377	122.67815640390856	125.31296456220102	116.13925134039172	93.29798975681388	102.16307505589847	92.39638179033984	95.95090523789014	120.9138993326377	122.67815640390856	125.31296456220102	116.13925134039172	124.17209180096725	104.14554631706196	111.47922711783451	111.47922711783451
91.21054342264031	100.98460625167986	90.08533999207404	95.48387140241124	119.93199886567314	121.73290641893298	124.5647449653464	115.16700958492936	91.21054342264031	100.98460625167986	90.08533999207404	95.48387140241124	119.93199886567314	121.73290641893298	124.5647449653464	115.16700958492936	123.73513056981379	102.84919878011067	111.23384406251304	111.23384406251304
89.25599377291546	99.66311125385889	88.30085702189241	94.45108044776676	119.68757213732788	120.90368231908934	124.21902851488396	114.31780708705664	89.25599377291546	99.66311125385889	88.30085702189241	94.45108044776676	119.68757213732788	120.90368231908934	124.21902851488396	114.31780708705664	122.26112493448387	101.39936155391882	111.34786278071125	111.34786278071125
87.86821715440331	97.98757311075764	86.31102066348758	94.14902578032574	118.65703022948333	119.57404575336898	124.01603416332624	113.02863997129084	87.86821715440331	97.98757311075764	86.31102066348758	94.14902578032574	118.65703022948333	119.57404575336898	124.01603416332624	113.02863997129084	120.65405699892209	101.13065091255147	110.16571532494528	110.16571532494528
86.58663376848746	96.444585849818	84.40854713324211	93.94165399788426	117.81791008826949	117.68572960828531	124.68826766920108	111.94611734312312	86.58663376848746	96.444585849818	84.40854713324211	93.94165399788426	117.81791008826949	117.68572960828531	124.68826766920108	111.94611734312312	120.55922342759948	100.210676411839	109.86801582573081	109.86801582573081
84.82367734843349	94.55679605957113	82.77528440562261	93.86883932726172	117.42894413897668	116.35897412589904	123.99205658178572	110.01585403640831	84.82367734843349	94.55679605957113	82.77528440562261	93.86883932726172	117.42894413897668	116.35897412589904	123.99205658178572	110.01585403640831	121.12550445641915	99.19188555045562	108.26978608325182	108.26978608325182
81.52227368810934	91.96915330616304	80.53602780027309	93.55781404716528	116.5272473546359	115.3941524511549	123.44474711650976	108.0611656661873	81.52227368810934	91.96915330616304	80.53602780027309	93.55781404716528	116.5272473546359	115.3941524511549	123.44474711650976	108.0611656661873	121.40876916177213	97.66524263856562	106.50360529177986	106.50360529177986
77.28656171898693	89.45771592511569	78.2556868575533	93.54374886272784	116.16268499052748	113.94480861479173	123.09558622665809	105.81144508553832	77.28656171898693	89.45771592511569	78.2556868575533	93.54374886272784	116.16268499052748	113.94480861479173	123.09558622665809	105.81144508553832	123.25611502332816	94.93528679715034	105.49023303032783	105.49023303032783
75.05851062002078	86.48971219321614	77.18413836475095	93.6051890341687	115.89137398910268	113.09114240168982	122.08893214548408	103.9438505766078	75.05851062002078	86.48971219321614	77.18413836475095	93.6051890341687	115.89137398910268	113.09114240168982	122.08893214548408	103.9438505766078	123.26936290902462	92.61793774971201	104.34106870451416	104.34106870451416
75.2484043336321	84.5030503857627	75.39300967753529	94.14466298420346	115.85500833743512	111.41333217251947	121.13126447417028	101.9440569607724	75.2484043336321	84.5030503857627	75.39300967753529	94.14466298420346	115.85500833743512	111.41333217251947	121.13126447417028	101.9440569607724	123.45921296256158	90.32415330248868	104.023754577805	104.023754577805
76.05898206467283	82.99556780199592	73.8206546463584	93.96886636230344	115.31527344248578	109.9357590068259	120.10483890483955	99.21915724428528	76.05898206467283	82.99556780199592	73.8206546463584	93.96886636230344	115.31527344248578	109.9357590068259	120.10483890483955	99.21915724428528	123.40600030389668	89.22378308362893	102.85374553523258	102.85374553523258
75.77184074361301	81.94058861325662	72.25517080257309	93.51047576680016	114.5759982586597	108.18931514195478	119.296205906658	96.94295646628034	75.77184074361301	81.94058861325662	72.25517080257309	93.51047576680016	114.5759982586597	108.18931514195478	119.296205906658	96.94295646628034	122.03013340260553	89.08575312923627	101.42083347320714	101.42083347320714
75.28525301854037	81.87733453975405	71.3308055231535	93.09819217478196	112.76429874217403	106.70233082376804	117.16137921519308	93.22531358205302	75.28525301854037	81.87733453975405	71.3308055231535	93.09819217478196	112.76429874217403	106.70233082376804	117.16137921519308	93.22531358205302	121.25307341093344	88.13446863331511	99.48992450215556	99.48992450215556
74.69684034184408	81.05538471315434	69.77217377342785	92.80459229668402	110.6547593721457	104.68150464519542	114.31337905633592	90.25564323256012	74.69684034184408	81.05538471315434	69.77217377342785	92.80459229668402	110.6547593721457	104.68150464519542	114.31337905633592	90.25564323256012	119.018288059786	86.83027546610413	97.06154502774048	97.06154502774048
73.40136780504103	80.03287206048024	68.07292603444924	91.93926775781723	108.58962009876068	102.10098060965646	111.340542344987	88.12486571877041	73.40136780504103	80.03287206048024	68.07292603444924	91.93926775781723	108.58962009876068	102.10098060965646	111.340542344987	88.12486571877041	115.59129706296682	85.30577593811662	94.91232910155408	94.91232910155408
72.03170157611194	79.05542840370924	66.30952173787229	91.2069996576306	105.78261400761602	99.41739790385216	108.4464978985052	86.04546396497523	72.03170157611194	79.05542840370924	66.30952173787229	91.2069996576306	105.78261400761602	99.41739790385216	108.4464978985052	86.04546396497523	113.68529126617416	84.67515050341007	93.55245733579245	93.55245733579245
69.89222681600354	77.36051632457097	65.98172590472981	89.4421659080715	103.0986816229926	96.62283892238798	105.80675626053778	84.46335485274041	69.89222681600354	77.36051632457097	65.98172590472981	89.4421659080715	103.0986816229926	96.62283892238798	105.80675626053778	84.46335485274041	111.76816994387733	84.77729908995931	92.40314368157726	92.40314368157726
68.39274537797542	75.7452570965729	65.91139171203588	86.74941078683918	100.81703511022768	93.70234493647172	104.57121480517318	82.57384519782558	68.39274537797542	75.7452570965729	65.91139171203588	86.74941078683918	100.81703511022768	93.70234493647172	104.57121480517318	82.57384519782558	109.95702604529477	84.64982947663299	90.57456554859934	90.57456554859934
68.39851534566198	74.42669137807296	65.74866928144907	84.26864177931019	98.50086575012574	90.80205311186332	103.02636613438064	80.74199353005571	68.39851534566198	74.42669137807296	65.74866928144907	84.26864177931019	98.50086575012574	90.80205311186332	103.02636613438064	80.74199353005571	107.64536318939517	84.50679638847484	88.97015275691027	88.97015275691027
68.69524271557003	73.57902858779472	64.95736884652672	82.49925242862237	95.90182554172516	87.5950356428269	101.50869457766548	78.08804394366376	68.69524271557003	73.57902858779472	64.95736884652672	82.49925242862237	95.90182554172516	87.5950356428269	101.50869457766548	78.08804394366376	104.14063933393568	84.56931537062964	87.23273397874222	87.23273397874222
68.72839028461814	72.04332141236176	64.38237463345233	80.39097735337022	93.21033902289558	83.43953452154027	99.2120108233396	75.55108840670212	68.72839028461814	72.04332141236176	64.38237463345233	80.39097735337022	93.21033902289558	83.43953452154027	99.2120108233396	75.55108840670212	101.01149268348463	84.89111681747869	84.71712708876778	84.71712708876778
67.26459348639048	68.97637613291144	65.14914859486507	78.26851726998684	90.162030776954	79.59823778428412	96.98330048396863	73.28715354713404	67.26459348639048	68.97637613291144	65.14914859486507	78.26851726998684	90.162030776954	79.59823778428412	96.98330048396863	73.28715354713404	100.58480978743762	84.88808497740362	82.85975412142699	82.85975412142699
64.06522825665837	65.82057989108378	66.08629728253676	76.37740394741995	87.95318746604275	77.69049372023285	94.83869969159932	70.80362727743251	64.06522825665837	65.82057989108378	66.08629728253676	76.37740394741995	87.95318746604275	77.69049372023285	94.83869969159932	70.80362727743251	99.37778883491467	84.12907692378765	80.32351040743902	80.32351040743902
59.94547865962158	65.22580811305126	65.96846063248917	73.94285662071428	85.73807628110097	75.59184260341888	92.7696279109701	67.46226985049724	59.94547865962158	65.22580811305126	65.96846063248917	73.94285662071428	85.73807628110097	75.59184260341888	92.7696279109701	67.46226985049724	98.94291336402034	83.3185340596999	78.29352938700997	78.29352938700997
55.51628453253224	64.91232074440077	65.36319950690259	71.20504958094796	83.17151423305397	73.41517803419767	90.31855183264976	63.39982365032875	55.51628453253224	64.91232074440077	65.36319950690259	71.20504958094796	83.17151423305397	73.41517803419767	90.31855183264976	63.39982365032875	98.27822414403943	82.55618755549507	76.34640536322256	76.34640536322256
51.297357750800565	65.11065079818479	64.06061981195883	67.49709521278314	79.10400389080648	71.19429820102525	86.96051706985986	59.584657726586926	51.297357750800565	65.11065079818479	64.06061981195883	67.49709521278314	79.10400389080648	71.19429820102525	86.96051706985986	59.584657726586926	97.64236969411627	81.8716590379165	74.54632462939378	74.54632462939378
46.32337975513517	64.12391912552494	62.24258182968587	63.84260924811674	74.56952107023218	68.40217177862922	83.91398884485942	55.89088651086423	46.32337975513517	64.12391912552494	62.24258182968587	63.84260924811674	74.56952107023218	68.40217177862922	83.91398884485942	55.89088651086423	95.75501281895325	80.46007856771844	72.26952388613002	72.26952388613002
41.31620537440849	62.538432843575066	60.91955588428522	60.00207783048438	71.15462679606037	64.61584469684112	81.17058204216877	52.54568536646436	41.31620537440849	62.538432843575066	60.91955588428522	60.00207783048438	71.15462679606037	64.61584469684112	81.17058204216877	52.54568536646436	94.74691689411577	78.5187828099522	70.31056640587543	70.31056640587543
36.45003562780811	60.21044149975717	59.54531559131441	56.7542724238696	67.99182058971819	61.61663379680154	79.15771188206159	50.40273964772286	36.45003562780811	60.21044149975717	59.54531559131441	56.7542724238696	67.99182058971819	61.61663379680154	79.15771188206159	50.40273964772286	92.84205733524178	76.70634236021289	68.0091157633249	68.0091157633249
32.50665418152899	57.94561000897674	57.73564665646426	52.62799524874558	65.2552392503842	57.21224650114815	77.37087591736898	48.49802088587239	32.50665418152899	57.94561000897674	57.73564665646426	52.62799524874558	65.2552392503842	57.21224650114815	77.37087591736898	48.49802088587239	90.60240367446974	74.67474346616228	65.89489893751175	65.89489893751175
28.86007269747932	55.66706705819131	55.74888005422623	48.054208318750405	62.48726218163964	53.040146682662005	74.41036279725512	45.41037140361423	28.86007269747932	55.66706705819131	55.74888005422623	48.054208318750405	62.48726218163964	53.040146682662005	74.41036279725512	45.41037140361423	88.40026580748736	73.33917325497598	64.38891545908712	64.38891545908712
26.31831190695071	53.31244242669246	53.051070937347376	43.88528406413964	59.31577000350715	50.30617024492656	71.50725111981171	41.20487705241895	26.31831190695071	53.31244242669246	53.051070937347376	43.88528406413964	59.31577000350715	50.30617024492656	71.50725111981171	41.20487705241895	85.72328935599617	71.3552833445144	62.10694104816442	62.10694104816442
24.7408038078941	51.02707325069956	50.45452487980896	40.350208222283165	56.5500521619132	47.6662721433078	69.85874458957652	37.18886209756387	24.7408038078941	51.02707325069956	50.45452487980896	40.350208222283165	56.5500521619132	47.6662721433078	69.85874458957652	37.18886209756387	83.6002180642231	69.28225118162048	59.967156053934175	59.967156053934175
24.550152823774432	48.015809179789954	48.19960565492816	37.20572713029368	54.25238269389413	44.266154404115575	68.13006085379332	34.05985864724006	24.550152823774432	48.015809179789954	48.19960565492816	37.20572713029368	54.25238269389413	44.266154404115575	68.13006085379332	34.05985864724006	80.79796731139885	67.0842242086872	57.18280205622154	57.18280205622154
25.06284390807433	44.31767237347972	46.51655837067336	34.08788072246254	50.83423411226618	41.79214710827901	67.03938810699343	31.07603810583408	25.06284390807433	44.31767237347972	46.51655837067336	34.08788072246254	50.83423411226618	41.79214710827901	67.03938810699343	31.07603810583408	78.63631330167465	65.30192045668542	54.86415541012866	54.86415541012866
24.16700099022262	41.806910125913696	44.5994333789371	31.149481234661287	46.95489742053869	39.64794700475059	65.3526597947155	28.41786083410866	24.16700099022262	41.806910125913696	44.5994333789371	31.149481234661287	46.95489742053869	39.64794700475059	65.3526597947155	28.41786083410866	76.3559530785186	63.62965246378679	52.461031724614564	52.461031724614564
22.316225944172626	40.293212416458886	41.87784992468262	28.390801292204387	43.68168027151347	36.97241963165381	62.31680227281719	24.94753614116464	22.316225944172626	40.293212416458886	41.87784992468262	28.390801292204387	43.68168027151347	36.97241963165381	62.31680227281719	24.94753614116464	73.49161347063614	61.53556954351712	49.40871752340095	49.40871752340095
20.55463608574716	38.52119700418758	39.05927877672452	26.72397812948383	40.76027612416649	34.71096775658631	58.81089273410592	20.840003628502323	20.55463608574716	38.52119700418758	39.05927877672452	26.72397812948383	40.76027612416649	34.71096775658631	58.81089273410592	20.840003628502323	70.51215861219147	59.67766871093125	46.326151999495174	46.326151999495174
18.865090580187392	36.27400619547389	36.54196518651335	25.95936365100963	38.06779384171392	31.443238006059723	55.891625712540005	17.054472115648817	18.865090580187392	36.27400619547389	36.54196518651335	25.95936365100963	38.06779384171392	31.443238006059723	55.891625712540005	17.054472115648817	67.2098575743199	57.4271046760132	41.85549433492685	41.85549433492685
17.101007423157434	33.52058933467662	34.1686958892291	25.3621693033015	35.11400338837265	28.33424361658633	53.411782004970696	14.193623030087942	17.101007423157434	33.52058933467662	34.1686958892291	25.3621693033015	35.11400338837265	28.33424361658633	53.411782004970696	14.193623030087942	64.22379325709657	54.82706110579945	38.21143387162762	38.21143387162762
15.047302439037171	31.56750121394673	31.99707283162469	24.44911119997608	30.829624483256826	26.10020049234141	50.66932257095571	12.08663506123766	15.047302439037171	31.56750121394673	31.99707283162469	24.44911119997608	30.829624483256826	26.10020049234141	50.66932257095571	12.08663506123766	61.48442167267324	51.626733188088934	34.53080938447336	34.53080938447336
12.862972360884305	30.674787888787307	29.73834316771272	23.254615710920124	25.880107627214148	23.80895132214907	46.88841102646162	10.35779122491206	12.862972360884305	30.674787888787307	29.73834316771272	23.254615710920124	25.880107627214148	23.80895132214907	46.88841102646162	10.35779122491206	57.93451889148598	47.55351437693411	30.76611303127847	30.76611303127847
10.565553093604942	30.35891058635478	27.66863840900897	22.41401553482442	22.13108139775085	20.790402434074444	42.00847706161158	8.025330089240091	10.565553093604942	30.35891058635478	27.66863840900897	22.41401553482442	22.13108139775085	20.790402434074444	42.00847706161158	8.025330089240091	54.6734617077526	44.05140360402912	26.853826022613415	26.853826022613415
8.137755680500364	29.849526416013354	25.430471147374096	21.75483715212245	18.072270793299683	17.877608602004	37.84511244754131	6.058312167068494	8.137755680500364	29.849526416013354	25.430471147374096	21.75483715212245	18.072270793299683	17.877608602004	37.84511244754131	6.058312167068494	50.60131048781047	39.727243413718334	22.56017467232356	22.56017467232356
7.060542463895699	28.25176471480152	23.27151169482304	21.44188694788649	15.06487300614919	15.412600783806855	35.45069347654879	4.166311403764008	7.060542463895699	28.25176471480152	23.27151169482304	21.44188694788649	15.06487300614919	15.412600783806855	35.45069347654879	4.166311403764008	46.4549557194073	35.64315742821673	18.99571286976158	18.99571286976158
5.08321607469224	26.53138844347197	21.81648664160567	20.9587536999498	12.85438703975674	13.122573261048064	32.57466168167578	3.955716647018529	5.08321607469224	26.53138844347197	21.81648664160567	20.9587536999498	12.85438703975674	13.122573261048064	32.57466168167578	3.955716647018529	42.24138062869096	31.16033456837147	16.09172264856554	16.09172264856554
3.986031990152774	25.09970108966993	20.479376967818045	20.031105880014973	9.831691571154732	10.75334215248773	29.256849914760465	4.110763665567852	3.986031990152774	25.09970108966993	20.479376967818045	20.031105880014973	9.831691571154732	10.75334215248773	29.256849914760465	4.110763665567852	38.03779364401537	26.72725213861567	13.76354066308869	13.76354066308869
3.885707065248591	23.108035777122563	19.88058522366319	19.058137669862703	6.873816672514382	8.948852630205879	25.45501446104202	4.261383384909767	3.885707065248591	23.108035777122563	19.88058522366319	19.058137669862703	6.873816672514382	8.948852630205879	25.45501446104202	4.261383384909767	34.41073615006835	23.07760360429799	12.014287106832835	12.014287106832835
3.845980813080934	22.058350534142946	19.382699747559148	18.4828571672815	4.638305941031752	7.340626211431997	20.556896484920102	4.392024146212757	3.845980813080934	22.058350534142946	19.382699747559148	18.4828571672815	4.638305941031752	7.340626211431997	20.556896484920102	4.392024146212757	31.196597417936296	19.98202023302838	10.422805849285687	10.422805849285687
3.8862095285511313	21.293357764251624	18.03927114373498	17.572059023423297	4.218497074970425	6.450233651519888	17.0453357776986	4.46931644490779	3.8862095285511313	21.293357764251624	18.03927114373498	17.572059023423297	4.218497074970425	6.450233651519888	17.0453357776986	4.46931644490779	28.25867082784516	17.264706707706846	9.043496030972586	9.043496030972586
4.011692718167874	20.338507623541624	16.37493864970901	15.956360933489444	4.194553506336914	4.967134184336701	15.422345644969234	4.5080703001191	4.011692718167874	20.338507623541624	16.37493864970901	15.956360933489444	4.194553506336914	4.967134184336701	15.422345644969234	4.5080703001191	25.22134237687346	14.216568853208464	7.752177897831576	7.752177897831576
4.180329313030393	19.546443061057104	14.814946741789903	14.550190189651005	4.148849947328574	4.331675178288196	14.635987320191491	4.538841841113047	4.180329313030393	19.546443061057104	14.814946741789903	14.550190189651005	4.148849947328574	4.331675178288196	14.635987320191491	4.538841841113047	21.804529567237267	11.451709399780695	7.138423527624841	7.138423527624841
4.309895857983067	19.04382580152276	13.086868110295116	13.369335435483412	4.081413473569425	4.371309581512239	12.745635923086072	4.583195822243269	4.309895857983067	19.04382580152276	13.086868110295116	13.369335435483412	4.081413473569425	4.371309581512239	12.745635923086072	4.583195822243269	17.85247506093102	9.190908789718288	7.260282899648351	7.260282899648351
4.371462468166073	17.987873821515173	11.606448591354932	12.27490911572436	4.009621207614114	4.413162094757944	10.041053020481437	4.643488343795669	4.371462468166073	17.987873821515173	11.606448591354932	12.27490911572436	4.009621207614114	4.413162094757944	10.041053020481437	4.643488343795669	13.978681944382334	7.47611166382903	6.992603745626464	6.992603745626464
4.380905389505467	16.85985890185964	9.383573838304036	11.404747343312236	4.009218822883679	4.420379401176298	7.362468164949838	4.705262813435154	4.380905389505467	16.85985890185964	9.383573838304036	11.404747343312236	4.009218822883679	4.420379401176298	7.362468164949838	4.705262813435154	10.704852527592577	6.202249849071686	5.639347583075749	5.639347583075749
4.418142199916615	15.132960954442096	7.907276135705544	9.867411011793834	4.095487802693729	4.406644804294108	5.619908257117531	4.750407047606373	4.418142199916615	15.132960954442096	7.907276135705544	9.867411011793834	4.095487802693729	4.406644804294108	5.619908257117531	4.750407047606373	8.689408535150744	5.1635250315144345	3.9470613437973525	3.9470613437973525
4.519373092115457	12.671171731236852	6.5618353594077465	8.23746075611329	4.26149969818214	4.383485258472333	4.28478726644508	4.761597894116879	4.519373092115457	12.671171731236852	6.5618353594077465	8.23746075611329	4.26149969818214	4.383485258472333	4.28478726644508	4.761597894116879	7.333895355745381	4.27756591397709	2.9015243205475496	2.9015243205475496
4.681601487787587	9.303017542385852	4.9558458590786	7.230939807286189	4.44785460175418	4.380062989487508	3.9831724540931215	4.728270198445433	4.681601487787587	9.303017542385852	4.9558458590786	7.230939807286189	4.44785460175418	4.380062989487508	3.9831724540931215	4.728270198445433	6.213671532246641	3.9205491937737937	2.8818035923947147	2.8818035923947147
4.828110790621083	5.870908113173067	4.105365776659316	6.320766317288438	4.584961929310569	4.410505052872655	4.107337440143977	4.660906201437547	4.828110790621083	5.870908113173067	4.105365776659316	6.320766317288438	4.584961929310569	4.410505052872655	4.107337440143977	4.660906201437547	5.116527416828933	3.9553189189974933	3.0264337592834174	3.0264337592834174
4.902335053899048	3.572585347811414	4.105763762999474	5.102023538103657	4.630309362693533	4.4857757880090565	4.253343022797059	4.575807956020367	4.902335053899048	3.572585347811414	4.105763762999474	5.102023538103657	4.630309362693533	4.4857757880090565	4.253343022797059	4.575807956020367	4.2562163330515945	4.078422612793817	3.2086668851507834	3.2086668851507834
4.884525201663079	3.551794603574701	4.234503586386481	4.318086740434713	4.588676076445438	4.560472860746432	4.381478313580738	4.517963741567889	4.884525201663079	3.551794603574701	4.234503586386481	4.318086740434713	4.588676076445438	4.560472860746432	4.381478313580738	4.517963741567889	3.688857498995703	3.49832072957116	3.3828457810036134	3.3828457810036134
4.819822893608511	3.785720586383087	4.342045780821988	4.074880968253768	4.505954334755806	4.658603587111653	4.4665516356792345	4.495418385800156	4.819822893608511	3.785720586383087	4.342045780821988	4.074880968253768	4.505954334755806	4.658603587111653	4.4665516356792345	4.495418385800156	3.5399326405812843	3.0077296149204633	3.596921585214899	3.596921585214899
4.755883836491615	4.040284822759816	4.387407300670713	3.9845531826430367	4.438348176096488	4.734451610196959	4.500650560564585	4.510067945240089	4.755883836491615	4.040284822759816	4.387407300670713	3.9845531826430367	4.438348176096488	4.734451610196959	4.500650560564585	4.510067945240089	3.380653207443769	2.8386553045034693	3.702729269017317	3.702729269017317
4.709966930896662	4.203175915063104	4.367994030798617	3.968746133536843	4.419757900186231	4.778416048525113	4.503180327779615	4.572141833754359	4.709966930896662	4.203175915063104	4.367994030798617	3.968746133536843	4.419757900186231	4.778416048525113	4.503180327779615	4.572141833754359	3.36370389045926	2.825495400453695	3.8068460928161785	3.8068460928161785
4.683937345438171	4.226555205353476	4.31153327576622	3.9921466943217423	4.449421478822333	4.769875934208702	4.506575679792931	4.648516281650906	4.683937345438171	4.226555205353476	4.31153327576622	3.9921466943217423	4.449421478822333	4.769875934208702	4.506575679792931	4.648516281650906	3.4151243170701795	2.924546296525223	3.9819150624401716	3.9819150624401716
4.681283815583655	4.1701907025911	4.284307147366103	4.055163743185864	4.492160053754603	4.726596581538148	4.541751813446409	4.725095478391666	4.681283815583655	4.1701907025911	4.284307147366103	4.055163743185864	4.492160053754603	4.726596581538148	4.541751813446409	4.725095478391666	3.641213435541653	3.034430219139624	4.459632483245251	4.459632483245251
