Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
6.925704890097059	4.382063084591002	4.11235843636025	2.4281175114314046	5.059473595028432	4.995297630692305	3.443194244016617	10.355361462635445	6.925666062354622	6.469401530357594	6.4676026095977805	5.2426582800799535	5.059473595028432	4.995297630692305	3.443194244016617	10.355361462635445	9.081197715677517	14.34348940340036	19.143646005849483	19.143646005849483
5.843401821928736	6.17640048795152	5.136416221008047	2.0605562962732367	5.62475616684264	7.015642585252616	3.1189300478328565	11.152429175907386	5.84338435268468	6.975232197660212	6.947172158577122	4.905153292932405	5.62475616684264	7.015642585252616	3.1189300478328565	11.152429175907386	9.585874822131816	15.545910576569948	20.064900836714934	20.064900836714934
4.873696908937497	7.261482250245001	5.684470166667532	2.1102100496443663	8.45653838389517	8.650057688696853	2.9801638947257327	13.619342626342572	4.873771408329859	7.54367479964035	7.093744858098222	4.9116185345044086	8.45653838389517	8.650057688696853	2.9801638947257327	13.619342626342572	10.346741264801144	17.020393783436056	20.2189463356917	20.2189463356917
3.932327344848032	7.764514575364488	6.318842106360754	2.7996268102652264	10.58898456099858	9.78881172212727	3.2132441385806567	14.83902694196063	3.9322548000738773	7.962451740265186	7.503552266745351	4.986214446031236	10.58898456099858	9.78881172212727	3.2132441385806567	14.83902694196063	10.685301302763923	17.776064993770586	19.302661666431312	19.302661666431312
4.85522998892388	6.943042657015687	6.189789579374001	3.559344756500118	10.999019373489324	11.01968439175683	4.1040375076035405	12.85117601895883	4.8551984868385345	7.251062263233672	7.41474178296748	5.229753022284062	10.999019373489324	11.01968439175683	4.1040375076035405	12.85117601895883	10.763454170835594	18.39175098766438	18.391859977014164	18.391859977014164
6.374437622080941	6.5717647567281015	4.243330060497559	4.262166353630654	11.431418044603376	11.7264356714545	4.9409185037734655	12.668035405540492	6.374382765409115	7.0496838615730475	6.1989436717674495	5.586941838912227	11.431418044603376	11.7264356714545	4.9409185037734655	12.668035405540492	11.271709357116745	19.142610222868303	18.736336285097234	18.736336285097234
6.828935868421802	6.937018537951946	3.3276137667331223	4.41214366941819	12.528107548443602	12.621844806520244	6.419819076247848	14.79622694420917	6.828867433843349	7.315360825536397	5.681520039050438	5.591073009598698	12.528107548443602	12.621844806520244	6.419819076247848	14.79622694420917	11.650050860961752	20.00464031954256	20.106112877448503	20.106112877448503
5.977326771279183	7.240042891818547	4.014306660940955	5.050694942149532	15.006840585930505	13.722415304192356	7.332878449298269	14.790994974451095	5.977250380137791	7.5536645349131355	6.1180370154588815	6.072436348055979	15.006840585930505	13.722415304192356	7.332878449298269	14.790994974451095	11.997710226511588	20.41568069080236	20.43610441844518	20.43610441844518
7.031904824863503	7.697627094872774	6.47381901198869	6.105704263894319	15.56504988190908	14.442248987913082	7.885295789690842	13.636174817677356	7.0318308375392515	7.950922741867021	7.649909653690289	6.560042242700511	15.56504988190908	14.442248987913082	7.885295789690842	13.636174817677356	12.860192063279923	20.31366746038877	20.869341210218163	20.869341210218163
8.68123902624717	8.361888181062247	7.838031552869046	7.626624225683543	13.704358638071843	13.435595713804846	9.09546917346468	13.81957994388154	8.681160133548142	8.639041525482902	8.459260805364364	7.708551195316763	13.704358638071843	13.435595713804846	9.09546917346468	13.81957994388154	13.421685493381068	19.43234329869388	21.02117346453985	21.02117346453985
9.330704291905992	8.839167652102807	8.013680570270028	8.354187027606404	14.702330684340334	14.102345796199172	10.533889737090462	14.841780018441948	9.330650502305089	9.168488081829306	8.65165177152982	8.422990981450436	14.702330684340334	14.102345796199172	10.533889737090462	14.841780018441948	13.717654668439344	18.4952127587108	20.097396066444155	20.097396066444155
7.857617044001055	9.383862670974088	7.44674090795214	7.761637752948145	15.135445609993312	15.965258779909854	10.312246090925528	14.614441521851743	7.857549092026315	9.832824861475851	8.276901854745004	7.986753214614642	15.135445609993312	15.965258779909854	10.312246090925528	14.614441521851743	12.818250328043035	18.650322632826587	20.42792594223385	20.42792594223385
7.532024198900819	9.832692047740212	6.863723469094483	6.373021924065027	13.5366949395896	15.258029956563494	10.044011685262753	12.53921585741282	7.531927034668434	10.349311582751255	7.960125411032032	6.993721977700766	13.5366949395896	15.258029956563494	10.044011685262753	12.53921585741282	12.045214660765964	19.221966327613742	20.72962087314984	20.72962087314984
7.528278673325611	9.3765136086618	7.798038277921711	5.413797174030311	12.555450051314011	13.786513968314784	13.00208960595649	10.910571574925552	7.528219516850782	9.996518648646635	8.699094361096492	6.691356517814722	12.555450051314011	13.786513968314784	13.00208960595649	10.910571574925552	11.88753909606201	19.30344211000952	20.43820578953388	20.43820578953388
7.738706763817726	8.173963487750422	9.118262710274244	5.472327628662751	10.756624557017744	14.350001721636222	14.745642680526656	10.72226442455804	7.739561451216356	8.925122345613884	9.927877483424073	6.884913273318557	10.756624557017744	14.350001721636222	14.745642680526656	10.72226442455804	12.098922353511576	19.665537582651385	19.790579846320888	19.790579846320888
6.821731464017492	8.108735371435053	8.810696253100073	6.354014655342347	10.20455841568782	15.204879214246477	13.545433808049848	10.691987114398248	6.821712503587213	8.919676939742512	9.751584182229985	7.451209146786504	10.20455841568782	15.204879214246477	13.545433808049848	10.691987114398248	12.610143774213086	20.91171143231864	18.815804063960435	18.815804063960435
7.3871420819675135	7.677240862781025	7.820696079343569	6.65202889774975	9.885468031641212	14.315328351509208	14.038644079098766	10.074021217957563	7.386425541268809	8.587227314096996	8.910414927920892	7.764305641098058	9.885468031641212	14.315328351509208	14.038644079098766	10.074021217957563	13.31631639060927	21.802593021353434	17.54642832315757	17.54642832315757
