Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
27.127164534460583	19.495765060959886	17.268785416356476	20.100167237764133	24.24833398033642	28.421125564720004	36.02488075954897	25.69226220783864	32.91914959324798	25.79030646674268	22.85283986534148	24.444600121584205	24.24833398033642	28.421125564720004	36.02488075954897	25.69226220783864	24.557040127053398	31.391576478965842	24.737509134077687	24.737509134077687
28.477047870835865	22.920988934477005	19.00037976570408	19.50651061375287	25.44758734221784	28.10730152308768	33.86724668411696	26.66111605907619	33.83378700147687	29.356234040727365	25.02019558945988	24.19882391728614	25.44758734221784	28.10730152308768	33.86724668411696	26.66111605907619	24.12599795568942	30.128594942046462	24.512618879207032	24.512618879207032
28.097014435558147	24.80921105420144	20.83515101481328	18.45163195290582	24.797360088143428	26.88803709549887	33.24257177470624	24.94261740461017	32.95866205541353	31.543066771393683	27.157314352984763	23.78019455987174	24.797360088143428	26.88803709549887	33.24257177470624	24.94261740461017	24.258176461753227	30.084724244742088	24.37441189463526	24.37441189463526
27.13196507382976	23.183919986390546	20.510521995346373	18.20434976741208	22.596791015165405	25.30888032612327	33.163211076598934	23.43453453208316	32.53935354379614	29.94234980820673	26.96517132863862	24.04783925488184	22.596791015165405	25.30888032612327	33.163211076598934	23.43453453208316	24.35491009014985	29.792861380298575	24.12616284990508	24.12616284990508
26.87252101211282	20.46553133609713	19.63831320710477	18.72392808265309	21.601870729366723	24.70888087436135	31.32910024269409	24.934568563777173	32.88554310015825	27.25609619180737	25.522543572314422	24.96869032636454	21.601870729366723	24.70888087436135	31.32910024269409	24.934568563777173	24.14088734873817	29.64747192559174	23.875015796179028	23.875015796179028
26.54621446737639	19.825691958803173	19.235754027612984	18.54789408364994	21.23476307759474	25.29305532017682	26.76477711232363	26.82258844825292	32.68871740151261	26.75965112301908	24.76784778482801	24.958759025215368	21.23476307759474	25.29305532017682	26.76477711232363	26.82258844825292	23.94105572060922	29.432235842311954	23.78630662622092	23.78630662622092
25.92264879631956	22.066834980123115	20.08385474248578	18.50272566202765	20.74452979505744	25.47306457432689	24.7723095786016	28.509171527160536	31.971858216778923	29.12764259716776	25.95597548759008	25.058890038153063	20.74452979505744	25.47306457432689	24.7723095786016	28.509171527160536	23.39066440751507	28.7824972121031	23.06713454496105	23.06713454496105
24.982814017509387	24.2472816704442	21.103582536780618	17.464593553040938	20.69681940734444	24.007820714653	26.394938908999134	29.97900111392438	31.285719427913385	31.38152694298392	27.74140029478363	24.25304012796907	20.69681940734444	24.007820714653	26.394938908999134	29.97900111392438	22.854877729024995	27.724351099058495	22.773866658546655	22.773866658546655
24.51461459770304	24.515754960559374	21.129242204960075	16.801316751258366	22.96297246397721	22.793484038813205	27.93910623179686	29.417518757097184	30.77427842321412	31.594101873154017	28.014957891967228	23.81048116703501	22.96297246397721	22.793484038813205	27.93910623179686	29.417518757097184	22.349063319385667	26.196066555727498	23.102177268251367	23.102177268251367
24.587400231740048	22.09790105557749	20.865932853528733	16.665101537976675	24.7109205959232	22.87407071614516	26.120206161366088	30.21710792700078	30.723208453351027	29.160698362507866	27.69946003246368	23.74535074602816	24.7109205959232	22.87407071614516	26.120206161366088	30.21710792700078	23.44857466961174	25.70944393649402	23.241870993591657	23.241870993591657
24.16663978235813	19.921220439296302	20.4729900165384	17.46082421398101	25.12361161658936	23.955626644038738	23.45355413537977	32.813176939304455	30.17775973360528	26.86980545776303	27.14963004016799	24.40678359762786	25.12361161658936	23.955626644038738	23.45355413537977	32.813176939304455	24.74718018318153	25.805456243109344	23.907060233968615	23.907060233968615
23.971022431424107	20.28889465128962	19.801798569961864	18.15717065252181	26.86227179974291	24.33540470389226	22.54344323118803	36.12026657772281	30.00659763143825	27.15917954149236	26.2411254072057	24.792290810713894	26.86227179974291	24.33540470389226	22.54344323118803	36.12026657772281	25.941495549589042	25.34725935833293	24.48966764261791	24.48966764261791
23.943704421853088	22.195263074147142	19.78118530573504	19.08111750314326	28.82215065724212	24.47352445937295	22.61723389976049	37.31554608820444	30.05052960677999	29.0316626132007	26.144552215712416	25.363429708016977	28.82215065724212	24.47352445937295	22.61723389976049	37.31554608820444	26.21635869385553	25.405398383800673	25.11933104368992	25.11933104368992
24.40465256353805	24.4841102376463	20.15154025917841	19.80060069333973	30.489398085873223	24.779865158783107	21.90157883936829	35.75187793104928	30.51628504281171	31.193979000537748	26.41908536571314	25.91822522173339	30.489398085873223	24.779865158783107	21.90157883936829	35.75187793104928	25.200365732024782	25.2268195241606	25.609374725334867	25.609374725334867
24.125416870831323	25.40138168809626	20.573379623542834	19.591833219361742	32.32600106819751	24.884433610647164	21.47856726096508	35.520255559560994	30.17650784588804	32.064538391257194	26.728609702613216	25.98477068580112	32.32600106819751	24.884433610647164	21.47856726096508	35.520255559560994	24.308371001483476	24.988106651060182	25.744919871054496	25.744919871054496
23.664171292999544	25.985632951084533	20.97634567738847	20.209037423503457	32.72463489520561	25.524000155379778	22.629921026560424	37.07386827859536	29.82847439305835	32.55284467267989	27.067321139239816	26.592477976021232	32.72463489520561	25.524000155379778	22.629921026560424	37.07386827859536	24.551571756192043	24.86690161160377	25.12029564062833	25.12029564062833
