Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
14.275937306147991	20.623570484946523	33.83831286960619	22.26384908286101	23.339775631516503	21.94230962388003	13.65903653424573	18.46823737827437	32.0771744981481	20.623585411411455	33.840725698814694	22.21768531873325	23.339775631516503	21.94230962388003	13.65903653424573	18.46823737827437	22.05727828202449	21.49489758885925	20.934380992506966	20.934380992506966
15.486909995477331	21.54210977009836	38.401892312300966	23.509199634654063	21.39155490527672	17.50600346030502	10.872785457852409	18.262354085121768	29.520090928583933	21.542079836506723	38.38926790450317	23.509157450252726	21.39155490527672	17.50600346030502	10.872785457852409	18.262354085121768	22.941090958563656	20.77293886923245	20.190412695424552	20.190412695424552
16.825936237414847	20.883671546253808	41.15443963848316	24.507421824271805	17.529646722032176	14.682069799201829	8.906444457010316	16.655447252950022	27.262937012372817	20.883641308716534	41.139914210451884	24.507424449130166	17.529646722032176	14.682069799201829	8.906444457010316	16.655447252950022	23.16660631084288	20.208125261883584	19.98463563701377	19.98463563701377
18.75688620985552	20.44191541704415	43.153160512174	25.97258880688412	14.526419661086145	12.906776757720614	6.85490123201478	13.530044486063929	24.80256955525734	20.44185635610675	43.153600043180376	25.97255265271051	14.526419661086145	12.906776757720614	6.85490123201478	13.530044486063929	22.59031091342957	19.915087037384453	19.49409567265577	19.49409567265577
19.851281782041426	20.05797318138973	43.28885369014007	28.268034112588595	13.66232018620989	12.539059254871706	5.621200122703658	11.069618180858244	23.134124990393797	20.05803478384676	43.28955590528523	28.268034868621218	13.66232018620989	12.539059254871706	5.621200122703658	11.069618180858244	22.20602931361741	20.686068020334417	19.126237497089868	19.126237497089868
20.46465677229519	20.801414838254	42.27791042964347	30.207393277667883	12.384883956710324	14.010634645268896	6.293277660980909	10.132792695662651	22.278594104762632	20.801414822400584	42.27839593809394	30.20697930581942	12.384883956710324	14.010634645268896	6.293277660980909	10.132792695662651	21.680948309701783	22.65532899392026	19.10223879252681	19.10223879252681
21.691790332713907	22.67924333585156	41.32900142970175	31.922239693158048	10.556104106604076	14.545004996030828	8.239992566487732	10.373481281453312	21.029337466864344	22.679241166152483	41.32890666647254	31.922234131291198	10.556104106604076	14.545004996030828	8.239992566487732	10.373481281453312	20.86925374573345	22.941459599030672	19.286646873016355	19.286646873016355
23.4198596617499	25.54402819608937	41.23952443414783	33.17770323978024	8.869223257182961	13.6700953929056	8.280806162830507	9.980016980547438	18.475175502955388	25.54465738381605	41.23380898638656	33.17773494590631	8.869223257182961	13.6700953929056	8.280806162830507	9.980016980547438	20.565821058787403	22.14940178456276	18.5661493507414	18.5661493507414
25.687015353543284	28.52368602030872	42.37802544667209	33.7119934442968	6.880907325740074	15.821760868712705	9.269847953926108	9.779998834671026	16.20088015097054	28.541676672910807	42.37798409011604	33.71201003447189	6.880907325740074	15.821760868712705	9.269847953926108	9.779998834671026	21.578388460523783	21.829916823420124	16.61956015793557	16.61956015793557
29.240421474495747	32.20562460549831	43.64906601876947	33.83104886843219	4.221616554797066	20.93071477285748	11.648232526688382	11.364929173715618	14.744335396244896	32.17082393016065	43.64944961596052	33.83107885944229	4.221616554797066	20.93071477285748	11.648232526688382	11.364929173715618	22.01616592661444	21.71135914911355	15.327773329735711	15.327773329735711
32.355607769265355	34.86142647098864	43.78195253257849	33.966531588377215	3.542259607657411	24.38920422024682	13.922178008190595	14.110039905590885	14.21246300260666	34.86342291154759	43.77433856512819	33.96655216774852	3.542259607657411	24.38920422024682	13.922178008190595	14.110039905590885	22.136131985839167	20.810415136920728	14.65106450957998	14.65106450957998
35.97004077938979	36.52566325356304	42.8269362952221	34.36431787630527	4.813774240318296	28.75629633217836	15.945006285029784	17.964965390648963	15.331643624484656	36.52552034143012	42.883821183651506	34.36429444777522	4.813774240318296	28.75629633217836	15.945006285029784	17.964965390648963	22.1349475283718	19.899255250967524	15.178914857280605	15.178914857280605
38.70117595666487	38.170603653176265	40.68620217407622	35.091861760609135	7.494430781651506	32.61694584814813	19.67394770529438	20.73164016220929	16.786512112407184	38.17031498097997	40.69909041950417	35.0919511506495	7.494430781651506	32.61694584814813	19.67394770529438	20.73164016220929	21.6965978943226	19.04933894799768	16.039477672065495	16.039477672065495
39.47113329160823	38.11629171351272	39.52210028328562	35.78483591709315	8.186668566651587	35.584099734986744	22.758551054702654	23.756413857821705	18.482671240115412	38.11737946859791	39.557387175685996	35.78488813091704	8.186668566651587	35.584099734986744	22.758551054702654	23.756413857821705	20.274825065115778	18.224688795505912	16.55002478901147	16.55002478901147
39.76464453662896	38.20619979189501	39.64065611700703	36.77479912990707	10.159029731618832	38.80249130122089	24.48477858688135	28.11476410069287	19.519387987396588	38.20654973087932	39.691521113322196	36.77477347325239	10.159029731618832	38.80249130122089	24.48477858688135	28.11476410069287	19.56690601813368	17.430562425322066	16.376684382998384	16.376684382998384
40.18368351087446	38.47469011744721	40.33542600455123	37.88226182626584	12.861324981214562	40.26445638934331	26.71769255567116	30.9792054680332	20.17753236399206	38.47460714614606	40.33539165468547	37.88174295402371	12.861324981214562	40.26445638934331	26.71769255567116	30.9792054680332	20.48464989128944	17.029684449773136	16.059212216481008	16.059212216481008
