Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
10.619510022672682	14.59537153452243	14.108958746347104	11.794734330828584	13.348767217993457	15.133750605252994	14.035348311949996	13.743263748541352	3.4102842848756345	6.001970245992906	7.527177924682071	7.167268660544526	13.348767217993457	15.133750605252994	14.035348311949996	13.743263748541352	10.291927980639828	4.213534193140524	4.261102212818596	4.261102212818596
11.57373883234599	15.165677477807789	14.267210329328323	11.792932284355825	13.111925470586636	15.180051333710836	13.65110701823538	13.208235548244089	3.3893573050838226	6.867750580646838	7.971111466315748	7.455097709553345	13.111925470586636	15.180051333710836	13.65110701823538	13.208235548244089	10.342306693649794	4.221587583106135	4.406043141811446	4.406043141811446
11.86307109629485	15.763970803961335	14.40741680641764	11.709975222743878	12.692518273280385	14.760700097257144	12.86043605942243	12.906418917871449	3.372633789498873	7.488704942823914	8.6007820428553	7.66082122638545	12.692518273280385	14.760700097257144	12.86043605942243	12.906418917871449	9.96593544143157	4.229703024083934	4.47996502908454	4.47996502908454
12.251557743394446	16.329228658824604	14.402991546593908	11.367262150734792	12.031002168778311	14.18213586394705	12.28478762410614	12.684062445112216	3.356166208910552	8.151728340824501	8.924130585223546	7.854616645109188	12.031002168778311	14.18213586394705	12.28478762410614	12.684062445112216	9.614045434340802	4.2114453525269315	4.483736267098679	4.483736267098679
12.3462562380049	16.826588678974034	14.403069631863705	10.723368507727349	11.239793662157428	13.497461676756211	11.684074522415743	12.273987111251998	3.3353410280474947	8.909953137750593	9.218796226375794	8.11790836671588	11.239793662157428	13.497461676756211	11.684074522415743	12.273987111251998	9.769552510269659	4.244526004976716	4.45804799586569	4.45804799586569
12.639996353195247	17.08390694640008	14.16186432924166	10.29454979311122	10.393696906738016	12.858615006535684	11.269049415799843	12.07364237052195	3.320689934272388	9.601017055877907	9.341063778310025	8.017160994577694	10.393696906738016	12.858615006535684	11.269049415799843	12.07364237052195	9.77621974823997	4.264573922740969	4.21092039303337	4.21092039303337
13.013744180171708	17.340133711394436	13.755971451417746	10.266128592455072	10.07792529418463	12.484178669952245	11.045551941958475	11.62872800970528	3.305381866789674	10.569918580652692	9.366140591349282	7.893600335823035	10.07792529418463	12.484178669952245	11.045551941958475	11.62872800970528	9.725954754822682	4.181661838585464	4.336112812197264	4.336112812197264
13.34802045431996	17.746080750162047	13.676486218289192	10.686619881218888	9.592453128200518	12.27649199903339	10.80141706135026	11.482554941963915	3.2998000642370826	11.516043597425735	9.385700112129143	7.751241765891725	9.592453128200518	12.27649199903339	10.80141706135026	11.482554941963915	9.460338297616346	4.292487167349606	4.234029222192517	4.234029222192517
13.632333774265092	18.08819716223041	13.679149562244849	10.978353457268796	9.090956189224052	11.926492327650958	10.2519237909559	11.894543569537928	3.2770394396765408	12.08611857719836	9.672875293439157	7.541570576770527	9.090956189224052	11.926492327650958	10.2519237909559	11.894543569537928	9.281260175217088	4.345745332938785	4.303405182174615	4.303405182174615
13.719626742197333	17.944405294915374	13.473276231755207	11.145979170189394	8.733622635548407	10.920238108469633	10.030588701036264	11.481199355721078	3.272672560943843	12.596125857822384	9.795437676792703	7.062709977369664	8.733622635548407	10.920238108469633	10.030588701036264	11.481199355721078	9.254706947947536	4.437219430957281	4.1589898879095895	4.1589898879095895
14.30308088792167	17.8543599965312	13.78774057762415	11.196080135040203	8.261471452723024	10.367070157608708	9.40705789242932	10.886634256463346	3.287001796897769	13.148909942034292	9.479433558552616	6.466211894076462	8.261471452723024	10.367070157608708	9.40705789242932	10.886634256463346	9.168696332810226	4.490979064028682	4.1824522511514175	4.1824522511514175
14.972638413421274	17.62111586059491	13.609292113859254	10.88062945199385	8.005704694823656	10.049851865389613	8.788263997898268	10.641623321842545	3.2788754175214887	13.354276401828177	9.065122663587182	6.041581099384333	8.005704694823656	10.049851865389613	8.788263997898268	10.641623321842545	8.873821341775237	4.5364485495682	4.333059812812173	4.333059812812173
15.565065780903105	17.615424595488708	12.545997895778523	10.555792449384647	7.983245853602018	9.231393276539004	8.124847659571639	10.347748066518486	3.2985805921850835	13.39427579694212	8.658595215187827	5.999386352177664	7.983245853602018	9.231393276539004	8.124847659571639	10.347748066518486	8.565637695559571	4.572478028953572	4.513258271677996	4.513258271677996
15.695707696328816	17.577243320643266	11.2031643579771	10.324744019456586	7.3727986027003745	9.293983888754024	7.766133223143284	10.216788849022734	3.5311794827313787	13.563679403116524	8.763578463143222	6.3521122941101495	7.3727986027003745	9.293983888754024	7.766133223143284	10.216788849022734	8.524827959198308	4.563636472762	4.654280517612025	4.654280517612025
15.692951292473944	17.869064960095866	11.4036195619137	10.1253996205805	6.849105471426394	9.115006461997448	7.4798250828303745	10.356720039658542	3.639890846185312	13.99266305851911	8.803098999891963	6.56069439447041	6.849105471426394	9.115006461997448	7.4798250828303745	10.356720039658542	8.50664868939776	4.602330267349761	4.965792869389695	4.965792869389695
15.629578697244018	18.180096329517	11.64069164685416	9.83462949966988	6.573737505751504	8.68367330910375	7.668937450302131	10.11612621632756	4.19444622179345	13.7515199303208	8.515165076569916	6.604716015603296	6.573737505751504	8.68367330910375	7.668937450302131	10.11612621632756	8.139054904824043	4.560174010330242	5.462571427336256	5.462571427336256
15.737272106326934	18.031630292378782	11.212236685190607	9.38179463425602	6.530888870635143	8.13504152164013	7.838414659162111	10.01447314500676	4.466023152484759	13.558480650771967	9.190595618773866	6.381300981373834	6.530888870635143	8.13504152164013	7.838414659162111	10.01447314500676	7.919213609142943	4.388336364650116	5.8289018719136525	5.8289018719136525
15.46012744993407	17.889770265009297	10.320866456024945	9.105773374992362	6.598024167793818	7.388487739653331	7.988105244678806	9.788598898037902	4.97008743943052	13.63758063218004	8.34504398345758	6.097903120549384	6.598024167793818	7.388487739653331	7.988105244678806	9.788598898037902	7.99928777514237	4.35363113915757	5.910787802420368	5.910787802420368
15.138738424282776	17.482841234545596	10.245694917066064	9.163066941325804	6.686150028450643	7.027539984836092	8.486230604633565	9.36763264234722	5.333536102179613	13.287596593549564	6.999099394553533	5.935667010905996	6.686150028450643	7.027539984836092	8.486230604633565	9.36763264234722	7.921713372345371	4.395804495968226	6.128117694057993	6.128117694057993
14.691025578568004	17.216349151363357	10.189326780225848	9.1006463447635	6.738050464718242	7.058932030869447	9.12128562602058	9.206657636538138	6.245923868012788	13.614532095990166	6.942060356184141	5.812456948775576	6.738050464718242	7.058932030869447	9.12128562602058	9.206657636538138	8.198632815351699	4.558360691045322	6.3862832998855525	6.3862832998855525
14.148906075807384	16.89441237172522	10.292397740431705	8.962486970521223	7.056846184458131	7.254921677212166	8.899495222745404	9.058074221494351	6.604872499458624	13.63927388014686	7.21971352803884	5.6771350539403125	7.056846184458131	7.254921677212166	8.899495222745404	9.058074221494351	8.413356069012615	4.596051026592044	6.379466368739863	6.379466368739863
13.611334288071138	16.98223978497777	9.76166532755155	8.748887138136407	6.515045576968259	7.592248633848066	8.79351566029381	8.737699142507498	6.8348696474566335	13.379363282227589	6.748880605605399	5.390635506313896	6.515045576968259	7.592248633848066	8.79351566029381	8.737699142507498	8.29036781358706	4.5470133226934815	6.215674790287711	6.215674790287711
12.897558984714475	16.371928435684012	9.034702892828577	8.648559146524732	6.774749052790917	7.51356883639468	8.732589529813556	8.559091949753165	7.198579003582203	13.311580087682236	5.97360105564687	5.244118629141718	6.774749052790917	7.51356883639468	8.732589529813556	8.559091949753165	7.8168392956388635	4.501067422865101	6.11295301751405	6.11295301751405
12.547440267425428	16.064732251106413	8.550789928283153	8.827964937478358	6.690948200147154	7.195831669600544	8.88166223608892	8.733988931523324	7.625971181721257	12.99219053765087	5.94751757536681	5.3170828912902754	6.690948200147154	7.195831669600544	8.88166223608892	8.733988931523324	7.6695058264907665	4.597468436353045	5.818907009649683	5.818907009649683
12.28359799014889	16.06968562565052	8.264932042483702	9.01211193546242	6.701515860070976	7.213085005252045	8.009567102988175	8.754526643998844	8.026443085036327	12.840771911033997	5.958034998754494	5.290723632870397	6.701515860070976	7.213085005252045	8.009567102988175	8.754526643998844	7.169893615844427	4.708992308028863	5.335646113636436	5.335646113636436
11.524922707027374	16.106611795872414	7.950911025326275	9.34822258892637	7.411424449205111	7.621617276220598	8.326392649609748	9.226592001619782	8.384806248789157	12.622686047560856	5.816881497040412	5.303392042293573	7.411424449205111	7.621617276220598	8.326392649609748	9.226592001619782	6.930672136978869	4.813214240734304	4.952495253089512	4.952495253089512
11.254318960401848	15.71984382936789	7.792900236092628	9.321943965430693	7.864923198696874	7.7454683654671985	8.498583608269747	9.822549933553692	8.606369668316594	12.450045280576418	5.511547433079666	5.116764812229517	7.864923198696874	7.7454683654671985	8.498583608269747	9.822549933553692	7.104668173255361	5.089122938119537	4.928842706533779	4.928842706533779
10.734806193664015	14.923345383460516	7.41487095648644	9.12621239646285	8.300985659236211	8.204873481235712	9.018774631629736	9.92925538116656	9.441340436256557	11.907807938210643	5.0697978596175055	5.2403750017625965	8.300985659236211	8.204873481235712	9.018774631629736	9.92925538116656	7.494290322487312	5.337893364259991	5.0139236244111	5.0139236244111
10.334525007202998	13.865560050080251	7.18086295954929	8.668047433106322	8.294756021460813	8.38859895367434	10.036247601310208	9.932093622750608	10.439445611128818	11.691225522014388	4.896556798958027	5.325687465543631	8.294756021460813	8.38859895367434	10.036247601310208	9.932093622750608	7.66361241079908	5.787512267143575	5.037574059937975	5.037574059937975
10.119370421553588	13.491689760025828	7.085139687266845	8.389007795045815	7.094204106150176	8.176863866261563	10.937689111616953	9.588840371412498	11.107721210486986	11.819551446490534	4.6968753818552855	5.55234705263713	7.094204106150176	8.176863866261563	10.937689111616953	9.588840371412498	7.7137516509575015	6.306889248019866	4.770550550604055	4.770550550604055
9.67470369277132	12.888708703737946	6.783545012349253	8.021809110969633	7.126774812667103	8.08351244935448	11.498561414906554	9.946010961224845	10.765387355907972	11.465952476713374	4.574795011123687	5.655846352645544	7.126774812667103	8.08351244935448	11.498561414906554	9.946010961224845	7.866062996317374	6.538637607950816	4.856157805647978	4.856157805647978
9.270447192541347	12.214369003196683	6.538725442500255	7.57178087190958	7.684274211287771	8.026771031700346	12.392049305029682	9.806845904251162	10.282982574535334	10.598047829219428	4.3215456876300085	5.554428686246366	7.684274211287771	8.026771031700346	12.392049305029682	9.806845904251162	7.7766629872794	6.59349822990253	4.713560243978974	4.713560243978974
8.926011624720793	12.185274978837027	6.113919381162906	7.348101798248448	9.43830916520547	9.347018806086322	13.607376591434882	9.467185722663787	10.586158963313244	9.508758859261963	4.182054758406613	5.2711596563243015	9.43830916520547	9.347018806086322	13.607376591434882	9.467185722663787	7.778352545244873	6.483467412822255	4.710379508221405	4.710379508221405
8.466576581923421	12.225594247651076	5.798698224728476	7.078213249978058	11.34406376943144	9.014080552985169	14.170398663727202	11.071955043892006	10.296988810084216	9.164904424810068	4.3998230357522345	5.113282224406157	11.34406376943144	9.014080552985169	14.170398663727202	11.071955043892006	7.599274811580295	6.408982045570466	4.496716906230921	4.496716906230921
8.06139093910628	12.24755403682732	5.575812318121514	6.988136136725984	12.67231124369398	9.132428249401157	14.73609396757268	12.62236094274214	9.771057599915943	8.688801903386677	4.765923931380627	4.973601206233642	12.67231124369398	9.132428249401157	14.73609396757268	12.62236094274214	7.532861467885914	6.395994789286091	4.160639061306576	4.160639061306576
7.968751385261593	11.614674089092636	4.87731696395145	6.4300699330508255	13.093494413069882	10.124796562794936	13.924154314488298	13.523217182919144	9.118920702864388	8.230441695510661	5.212367714634293	4.576775549929988	13.093494413069882	10.124796562794936	13.924154314488298	13.523217182919144	7.382648430235204	6.59980304573114	3.934903995435485	3.934903995435485
7.933617638863328	11.097902984240546	3.969309552748888	5.758516745730365	12.365903261460826	11.583140591441325	12.27136331389171	14.72481493628342	8.39996276816037	8.48257141845731	5.384325675705353	4.410051004936194	12.365903261460826	11.583140591441325	12.27136331389171	14.72481493628342	7.0219591856107675	6.465143446009582	3.8664228444586217	3.8664228444586217
7.624856935950498	10.943328353535463	2.959260927599821	5.294888188178527	12.237194643176188	13.410521993951622	11.154660051545717	14.089177517522256	7.493213546637292	8.633767064756164	5.720299753968618	4.332412272640272	12.237194643176188	13.410521993951622	11.154660051545717	14.089177517522256	6.865201588756995	6.289249467716969	4.114620233839472	4.114620233839472
7.221422503437876	10.898110083348646	2.14024060402224	4.6324777896329685	12.053710976978063	14.609337753055115	9.955674076678555	13.56751322683374	7.125792648999489	8.322428540196702	5.13123285787873	4.058933512281515	12.053710976978063	14.609337753055115	9.955674076678555	13.56751322683374	6.681357738376491	6.222621937031742	4.293739643183362	4.293739643183362
6.794668415659651	10.502172580499357	2.0161029832503776	4.196640652827266	11.9897775085194	13.334400239965538	8.316956807706676	12.237989199583309	6.82071924358124	7.884179132682751	4.34145926504849	4.024703106938793	11.9897775085194	13.334400239965538	8.316956807706676	12.237989199583309	6.306479012908163	5.956396726206844	3.8185422914186664	3.8185422914186664
6.26009153324189	9.535618121292847	1.9573936826464464	3.560800517050218	10.977094590962055	11.534956241923068	7.699030428702049	10.635193704817574	6.128456611634932	7.776295154389355	3.7588420076649487	3.9637793167812574	10.977094590962055	11.534956241923068	7.699030428702049	10.635193704817574	6.388055155702781	6.297946977763788	3.6875339048338667	3.6875339048338667
5.917660129512384	8.645878033257514	1.9591747354368405	3.1403110856021645	10.004123506175798	10.323127187433936	7.750874509532487	8.997434131637629	5.698570589774273	7.809544122005542	3.802206887782847	3.9566353926817857	10.004123506175798	10.323127187433936	7.750874509532487	8.997434131637629	6.218166163126377	6.491565859823722	3.718296577134417	3.718296577134417
5.472381996838338	7.721024844855137	1.9837351927079248	2.8271836637196497	8.87074742944861	9.257663949382698	7.621136183635712	8.326545524801805	5.337673742405196	7.493362800145449	3.853657717748873	3.989851745488476	8.87074742944861	9.257663949382698	7.621136183635712	8.326545524801805	6.271416684543215	6.243452795925648	3.680112963314413	3.680112963314413
5.027819915319684	7.054353660847015	2.021799345210007	2.658997525451729	7.359642698299603	8.446614287647483	7.0827340337363225	8.017949254749936	5.22492171658162	6.807752312919879	3.887752327906211	4.014238121794433	7.359642698299603	8.446614287647483	7.0827340337363225	8.017949254749936	5.821147561636498	5.982220375009322	3.660392066776272	3.660392066776272
4.662969992403689	6.58108351380678	1.981981976169843	2.634511654968776	6.357651061005515	7.900425213753617	6.37104312744667	7.907084711917939	5.024465279122674	6.157161847781836	3.925014990960283	4.03700921104299	6.357651061005515	7.900425213753617	6.37104312744667	7.907084711917939	5.761510822436498	5.635996208902825	3.82426313051538	3.82426313051538
4.311119121177172	6.111134337271311	2.0017791084779897	2.631941801657046	5.606752938201717	7.503140073820892	5.706361789344776	7.596779014911955	4.9012278574897685	5.568854018010642	3.932679634955032	4.064452690699999	5.606752938201717	7.503140073820892	5.706361789344776	7.596779014911955	5.6655203483729615	5.412042042240886	3.6401592787914807	3.6401592787914807
3.83537584738255	5.62645902404087	2.023225345395912	2.515413404052964	5.29937385315639	6.820910820029575	4.937429588492377	7.257463098089262	4.775268099605582	5.089742724495469	3.9515745571552814	4.073814923418062	5.29937385315639	6.820910820029575	4.937429588492377	7.257463098089262	5.747878945213808	5.009259416973346	3.609606555928002	3.609606555928002
3.2842398848375054	5.019902126342725	2.063671432393837	2.211312885198654	5.213068289375928	5.830133682436551	4.289742966362333	6.571255968831969	4.526394660799856	4.807746453603895	3.974235141869244	4.12360948543173	5.213068289375928	5.830133682436551	4.289742966362333	6.571255968831969	5.569541743169528	4.787225289879411	3.631052024059703	3.631052024059703
3.0195888249463367	4.378081739246997	2.091489474630244	2.072387497700636	4.967837976663152	5.024763977483968	4.1044828154064845	5.666937369626105	4.371806205947841	4.451540632740258	4.058727569657193	4.294345575871656	4.967837976663152	5.024763977483968	4.1044828154064845	5.666937369626105	5.240048071853139	4.454217828544571	3.6558566386116755	3.6558566386116755
2.702784714869241	3.889701494133036	2.1273021965019763	2.027450128615096	4.639607329071636	4.396439125955956	3.817519484496014	5.239962215933531	4.452947743153746	4.2188870469802575	4.097936001643862	4.420769353355391	4.639607329071636	4.396439125955956	3.817519484496014	5.239962215933531	4.71392253326581	4.096767398872374	3.7575042575191993	3.7575042575191993
2.4871993718455694	3.397894538562217	2.154196389017209	2.019449620726361	4.318431222135978	4.179104759157723	3.458524152589596	4.98909438169312	4.356883658822025	3.895766274993873	4.194230000588993	4.406327191331929	4.318431222135978	4.179104759157723	3.458524152589596	4.98909438169312	4.481031352524347	3.8840938589994956	3.7841229215155368	3.7841229215155368
2.4058613977129144	3.005291580023359	2.1664600303272663	1.9617279352790893	3.7501183563617992	3.963687725323136	3.2276913842470245	4.6201526257303325	4.128961234955514	3.893275290306491	4.268395060457937	4.455575958539655	3.7501183563617992	3.963687725323136	3.2276913842470245	4.6201526257303325	4.4256876364046205	4.10906671183232	4.423818606086659	4.423818606086659
2.219647149498836	2.66367884083525	2.1626381525479923	2.030959052023324	3.367501493772949	3.663899490546521	2.9510062577786287	4.371939893491258	3.875376123362299	3.67964884641389	4.309261301700698	4.561785368153101	3.367501493772949	3.663899490546521	2.9510062577786287	4.371939893491258	4.670826766255181	3.867453012386071	4.6487466024706645	4.6487466024706645
2.1546450872085448	2.384327532690675	2.140911783779832	1.9678308830496087	3.1268511516109894	3.239259127595464	2.802067531385452	4.045685332313097	3.882999883350808	3.620807956875757	4.33375567664816	4.880878853242367	3.1268511516109894	3.239259127595464	2.802067531385452	4.045685332313097	4.946828684040363	3.842188822426332	4.677905805320182	4.677905805320182
2.176803443872106	2.2315224360555894	2.101147344951518	2.033296848785328	3.106402011636368	2.861455607415504	2.656145258648492	3.6374560765701407	3.877582074344184	3.5240923623305744	4.320117162579646	5.076844085677576	3.106402011636368	2.861455607415504	2.656145258648492	3.6374560765701407	5.306990446671365	3.7201681342936657	4.68353875569374	4.68353875569374
2.071929759179055	2.0611912427917733	2.052044842510575	2.0189441545198545	2.9929855757101502	2.694089332976578	2.7592332842901803	3.2418501173772585	3.8698605648038735	3.451302516038063	4.2641348964090655	5.134960975978275	2.9929855757101502	2.694089332976578	2.7592332842901803	3.2418501173772585	4.952106691156885	3.7075967764823763	4.5603325128709145	4.5603325128709145
2.1003286030540846	1.8804475703924048	2.003761182167962	1.9292757580267352	2.7839808981137257	2.555905991216231	2.865374129907786	2.9531811331646085	3.914551733193746	3.426015011437308	4.170698167456492	5.138524829893435	2.7839808981137257	2.555905991216231	2.865374129907786	2.9531811331646085	4.432297842698392	3.7135413921398457	4.912010540666599	4.912010540666599
