Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
1.9147782610138249	2.1068789325278314	2.036684596135577	2.0634481139694736	2.8452617229839348	2.4497009405508505	2.3483828556935364	2.537589033387009	4.123153968617345	2.1068730821947868	2.0364922342752036	2.0634413976552874	2.8452617229839348	2.4497009405508505	2.3483828556935364	2.537589033387009	4.35745389752301	4.757519299846706	4.702285678176012	4.702285678176012
2.040302255766091	2.1345596781112057	2.027687749010984	2.085240543241221	2.4432950107602016	2.7765544648344607	2.2832829374507604	2.2127074677156786	3.7203005261518705	2.1345366996343293	2.011379494434411	2.083675417498988	2.4432950107602016	2.7765544648344607	2.2832829374507604	2.2127074677156786	4.576203515295532	4.403984172554898	4.782675102464472	4.782675102464472
2.24027280301583	2.1652738552308377	2.062997357766439	2.101749329823574	2.426811656506197	2.554720036652346	2.2134522021458043	2.0831291885736483	3.4305705417253614	2.16519259642261	2.052653710527177	2.1017481148615005	2.426811656506197	2.554720036652346	2.2134522021458043	2.0831291885736483	4.254183312850131	4.538974391066447	4.615982258944847	4.615982258944847
2.194989671889397	2.1147209801739044	2.0743273274995024	2.1185805407135216	2.494074378092302	2.341818807441699	2.06065084865515	2.222825400810243	3.3158678239132127	2.1146184535359906	2.059301896293324	2.1185793683638234	2.494074378092302	2.341818807441699	2.06065084865515	2.222825400810243	4.226484282065015	4.266604470797224	4.506165944509247	4.506165944509247
2.0969218415694315	2.067256074815147	2.0557533128576844	2.130855597894444	2.4355777600347728	2.2823746396047664	1.950680351084151	2.3715510067267176	2.9686609578992322	2.0671456581215786	2.054683186819718	2.1308460224432033	2.4355777600347728	2.2823746396047664	1.950680351084151	2.3715510067267176	4.190034725068949	5.117578302337167	4.531381625251058	4.531381625251058
2.1021709689592387	2.030765248628587	2.083607115380833	2.1387217583762315	2.3454323318791666	2.22322735724502	1.9921522581999789	2.2237840821181027	2.67533926926756	2.0307565269093284	2.0802163064480084	2.138716012230947	2.3454323318791666	2.22322735724502	1.9921522581999789	2.2237840821181027	4.165634802546225	5.049988066628631	4.498252266298704	4.498252266298704
2.03151703078946	2.089043769760396	2.3830233612963334	2.1560724022723683	2.391497794944509	2.193705610451696	2.0769048114026347	2.0714818245472726	2.290459957420298	2.088966307096118	2.3785024963545935	2.156410075742469	2.391497794944509	2.193705610451696	2.0769048114026347	2.0714818245472726	4.178519703072245	4.749777954445214	4.419753328820552	4.419753328820552
2.250919448886237	2.2716038711386104	2.8997544069523027	2.1487761068437385	2.491750890437765	2.358562412365514	1.9959688145494845	2.11733375415828	2.072546133511369	2.2715004790326834	2.8992652298330563	2.1487384592425904	2.491750890437765	2.358562412365514	1.9959688145494845	2.11733375415828	4.117752911028879	4.276126903896274	4.872485261931116	4.872485261931116
2.2454758316004253	2.6928650951435285	3.038741295596299	2.1559991795262885	2.361354377489058	2.243068945678628	1.89301191968743	2.125831448018122	1.9346113277861419	2.6928739351747577	3.025107783210794	2.1560456764940197	2.361354377489058	2.243068945678628	1.89301191968743	2.125831448018122	4.051268181322461	4.187357005838191	5.019062912390274	5.019062912390274
2.2239156394003263	3.06163613261366	2.922851009145948	2.2030296571574306	2.090547164333953	2.343550453331539	1.926714672387875	2.0818450010717333	1.9590555878863962	3.0703962913863947	2.9225486006419197	2.2029893004483903	2.090547164333953	2.343550453331539	1.926714672387875	2.0818450010717333	4.140255744628714	4.0556621396587085	4.715232513903689	4.715232513903689
2.09852258205558	3.5831631387687826	2.649628986900347	2.2736075524780657	2.087040274811456	2.5966897469369634	2.0585279602383872	2.0530127010358936	1.9257200080417782	3.596212204265903	2.6497188488031487	2.2735072482450915	2.087040274811456	2.5966897469369634	2.0585279602383872	2.0530127010358936	3.969729513739809	4.535696281892408	4.552373999490526	4.552373999490526
2.1162866543101764	3.623348889454205	2.1205268933241403	2.5466572077857834	2.282656328097537	2.40571523948995	2.2933612258961533	2.062539185573105	2.047506745546602	3.6170038385209526	2.111329534493348	2.546570118101417	2.282656328097537	2.40571523948995	2.2933612258961533	2.062539185573105	3.9899637963976367	5.18747613719841	4.434412575462079	4.434412575462079
2.1746227948594696	3.754461804369516	1.8922312424291927	2.7804633044563176	2.299148316411767	2.557404281594214	2.36593950179612	2.219434035839704	2.18774957722668	3.757398043344569	1.9495533482917333	2.780428354788087	2.299148316411767	2.557404281594214	2.36593950179612	2.219434035839704	4.114772861710006	5.466113652631235	4.374165539949242	4.374165539949242
2.209468575390692	4.123736847251626	1.8688012309025115	2.982461876476371	2.3492948936468845	3.045560076038851	2.442212533880324	2.271417883186646	2.1036740455564207	4.128376256423906	1.8910628517300712	2.981665038372383	2.3492948936468845	3.045560076038851	2.442212533880324	2.271417883186646	4.1698905412242935	5.762392252369457	4.48193418536649	4.48193418536649
2.4740402964588832	4.315744646129007	1.892961406792892	3.0059664197501896	2.519774738262424	3.167089045569491	2.4908150596894667	2.382776493554432	2.0226993018684074	4.31450680810091	1.9752769989756933	3.005820419892241	2.519774738262424	3.167089045569491	2.4908150596894667	2.382776493554432	4.345394745561538	5.7721938053950215	4.685468733493052	4.685468733493052
2.7063412757622007	4.527369424950942	1.9599846884223624	2.739841355718052	2.8722959284403413	3.124529908007512	2.563109853487376	2.6165243940155247	1.9701154519959208	4.528032779752124	2.0969540796208586	2.7397447847583964	2.8722959284403413	3.124529908007512	2.563109853487376	2.6165243940155247	4.147461370729039	6.116977932137706	5.014122442753268	5.014122442753268
3.059143780997814	4.768443492530617	2.044992418895028	2.424772176459203	3.123206247315215	3.2561271511031693	2.6987502489475155	2.795602643429697	1.992903947312974	4.771453082865837	2.044913518731563	2.4245995302411996	3.123206247315215	3.2561271511031693	2.6987502489475155	2.795602643429697	3.970293615362046	6.969257694895535	5.567822302891118	5.567822302891118
