Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
14.275937306147991	20.623570484946523	33.83831286960619	22.26384908286101	23.339775631516503	21.94230962388003	13.65903653424573	18.46823737827437	41.31000643731428	22.033315589821694	33.75359618911069	26.92465533223846	31.521336887393396	55.2520693776995	13.65903653424573	18.468237378274374	25.59981197358842	26.86653867719357	25.046793280481864	25.046793280481864
15.486909995477331	21.54210977009836	38.401892312300966	23.509199634654063	21.39155490527672	17.50600346030502	10.872785457852409	18.262354085121768	36.33576480517304	23.231263882442114	37.556897064787925	27.81309553369566	29.528417623209094	54.263465302983185	10.872785457852409	18.262354085121768	26.68451884577632	26.12015212664762	24.40623505338001	24.40623505338001
16.825936237414847	20.883671546253808	41.15443963848316	24.507421824271805	17.529646722032176	14.682069799201829	8.906444457010316	16.655447252950022	33.485736418760325	23.46661445669733	41.38875330115516	28.91300374502307	25.95515360829027	54.64641688507303	8.906444457010316	16.655447252950022	26.605673126967645	25.09091144343939	24.297918832585243	24.297918832585243
18.75688620985552	20.44191541704415	43.153160512174	25.97258880688412	14.526419661086145	12.906776757720614	6.85490123201478	13.530044486063929	31.136702992209976	23.26527382033168	45.111177839323645	30.088355777812737	22.97841473971527	56.0495244215301	6.85490123201478	13.530044486063929	25.893037787612467	25.15906433633468	23.845548144092383	23.845548144092383
19.851281782041426	20.05797318138973	43.28885369014007	28.268034112588595	13.66232018620989	12.539059254871706	5.621200122703658	11.069618180858244	28.39740125869753	22.848959371968743	47.7791249808442	31.45200347784646	21.699041465777377	59.45512771357304	5.621200122703658	11.069618180858244	25.448002633930265	26.07683298627059	23.35260623368292	23.35260623368292
20.46465677229519	20.801414838254	42.27791042964347	30.207393277667883	12.384883956710324	14.010634645268896	6.293277660980909	10.132792695662651	26.62726777752913	22.2414914419852	48.239700215025024	33.1315057971087	20.31494622841884	61.09089475264038	6.293277660980909	10.132792695662653	25.065008291791145	28.181169490776064	23.48060500093347	23.48060500093347
21.691790332713907	22.67924333585156	41.32900142970175	31.922239693158048	10.556104106604076	14.545004996030828	8.239992566487732	10.373481281453312	25.96618719319372	23.112464896529485	47.53888290946468	35.16054005350121	19.993716948920824	65.4315054924596	8.239992566487732	10.373481281453312	24.56623036306165	29.081738836725	23.85340910702202	23.85340910702202
23.4198596617499	25.54402819608937	41.23952443414783	33.17770323978024	8.869223257182961	13.6700953929056	8.280806162830507	9.980016980547438	24.541649196825087	25.094558012898386	46.70208918943885	36.9713515164287	19.490455019428833	71.22209961936278	8.280806162830507	9.980016980547438	24.32578968838326	29.09182283449165	23.457614510355924	23.457614510355924
25.687015353543284	28.52368602030872	42.37802544667209	33.7119934442968	6.880907325740074	15.821760868712705	9.269847953926108	9.779998834671026	21.46433100190909	28.62610310471652	46.72524152657408	38.09248634791759	18.46296252593495	79.716672364338	9.269847953926108	9.779998834671026	25.341547052014075	29.02546282957001	21.29517826898025	21.29517826898025
29.240421474495747	32.20562460549831	43.64906601876947	33.83104886843219	4.221616554797066	20.93071477285748	11.648232526688382	11.364929173715618	19.477138469492925	32.09229924269077	48.12441480535617	38.219688770235386	17.415788753180454	90.31141422270763	11.648232526688382	11.364929173715618	25.85164480535685	29.028306480296003	19.86454852431496	19.86454852431496
32.355607769265355	34.86142647098864	43.78195253257849	33.966531588377215	3.542259607657411	24.38920422024682	13.922178008190595	14.110039905590885	18.225707916057832	35.78912556204633	49.45116290684403	38.24181757342043	17.58587028377957	98.58980794163962	13.922178008190597	14.110039905590885	26.334474480224124	28.24635864175687	19.01315025709467	19.01315025709467
35.97004077938979	36.52566325356304	42.8269362952221	34.36431787630527	4.813774240318296	28.75629633217836	15.945006285029784	17.964965390648963	18.16367641235241	38.73102202621582	49.01800326618974	37.92150063264767	19.491294105675873	105.52068627746993	15.945006285029784	17.964965390648963	26.831702274053963	27.52752289313432	19.337670661352558	19.337670661352558
38.70117595666487	38.170603653176265	40.68620217407622	35.091861760609135	7.494430781651506	32.61694584814813	19.67394770529438	20.73164016220929	19.163085568116777	40.76823504616125	47.01306854827615	38.365679326855854	22.29437936916872	110.68473275673013	19.67394770529438	20.731640162209292	26.596367749302512	26.798454903318326	20.173895247068963	20.173895247068963
39.47113329160823	38.11629171351272	39.52210028328562	35.78483591709315	8.186668566651587	35.584099734986744	22.758551054702654	23.756413857821705	20.89377002249393	41.44712083980895	45.63516851170235	38.73791677533678	22.827610670352694	112.42970949767758	22.758551054702654	23.756413857821705	25.161302097263533	25.6652005002854	20.686585630110173	20.686585630110173
39.76464453662896	38.20619979189501	39.64065611700703	36.77479912990707	10.159029731618832	38.80249130122089	24.48477858688135	28.11476410069287	21.996309499025	41.70632696143856	45.47107404036792	39.63416037037066	24.673397347923352	114.38203210114284	24.48477858688135	28.11476410069287	24.40439222237556	24.228913641041267	20.5697161467062	20.5697161467062
40.18368351087446	38.47469011744721	40.33542600455123	37.88226182626584	12.861324981214562	40.26445638934331	26.71769255567116	30.9792054680332	22.5553323537017	42.05160585618547	46.03582381964885	40.506806906778095	27.159552585099227	111.25571472154657	26.71769255567116	30.979205468033193	24.466936327189657	22.877508938659872	20.46822110088674	20.46822110088674
