Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
5.272768502068466	4.739471368022469	5.506324389526159	5.337443365572971	9.217971152733584	12.291026952867856	11.496664044916026	12.11092241889388	5.272768502068466	4.739471368022469	5.506324389526159	5.337443365572971	9.217971152733584	12.291026952867856	11.496664044916026	12.11092241889388	3.778174143660315	3.9918533102308973	11.455745725258035	11.455745725258035
5.431666736266439	5.003024268397137	5.901956520768304	5.326232285826911	9.683675670554292	11.865445946022213	11.497835298925558	13.146672800856557	5.431666736266439	5.003024268397137	5.901956520768304	5.326232285826911	9.683675670554292	11.865445946022213	11.497835298925558	13.146672800856557	4.185648502561955	4.314249796959206	10.360735565658487	10.360735565658487
5.6081443538735	5.2599840546971794	6.154517249271608	5.331604862689329	9.64208186454229	12.312874750689792	11.572102387340047	14.417848104967703	5.6081443538735	5.2599840546971794	6.154517249271608	5.331604862689329	9.64208186454229	12.312874750689792	11.572102387340047	14.417848104967703	5.290713511430083	4.231903510995458	9.374742671109423	9.374742671109423
5.624159203646916	5.451817936006468	5.889020549066606	5.344417692771772	10.715955874638954	13.730158082617384	11.040960199486667	14.994022632804754	5.624159203646916	5.451817936006468	5.889020549066606	5.344417692771772	10.715955874638954	13.730158082617384	11.040960199486667	14.994022632804754	6.393594829536883	4.082797977933569	9.336675254406634	9.336675254406634
5.736960582301529	5.573103206078517	5.930302894930755	5.365280688851985	12.736027056135244	15.599511434586416	11.481485793796397	15.689075784157785	5.736960582301529	5.573103206078517	5.930302894930755	5.365280688851985	12.736027056135244	15.599511434586416	11.481485793796397	15.689075784157785	6.850927126897572	3.462531270539195	9.594424036569661	9.594424036569661
6.279520150416719	5.634090082747004	6.112310519450771	5.407547006218984	14.75139524404256	18.06137311855628	12.578308343064643	16.474914419289753	6.279520150416719	5.634090082747004	6.112310519450771	5.407547006218984	14.75139524404256	18.06137311855628	12.578308343064643	16.474914419289753	6.772345135391326	3.307775947835204	9.043194212761113	9.043194212761113
8.015444805169631	5.655277867664639	6.251793516757078	5.428486457349082	15.991940276562106	20.15210608004552	13.749162771361034	17.342650386287485	8.015444805169631	5.655277867664639	6.251793516757078	5.428486457349082	15.991940276562106	20.152106080045517	13.749162771361034	17.342650386287485	6.916946900492461	3.1671024351098573	8.251250808621178	8.251250808621178
9.565902894448724	5.708762732527796	6.216905460435163	5.470869717569964	16.894969895232204	21.12808030385584	14.249218417557849	17.48474056477849	9.565902894448724	5.708762732527796	6.216905460435163	5.470869717569964	16.894969895232204	21.12808030385584	14.249218417557849	17.48474056477849	7.681011093862155	3.2200516536967982	7.402184038377676	7.402184038377676
10.810341693083162	5.774609850428797	5.727001763233855	5.531051982305327	17.511047864991244	22.694533950432103	14.81365731789718	17.760002991195716	10.810341693083162	5.774609850428797	5.727001763233855	5.531051982305327	17.511047864991244	22.694533950432103	14.81365731789718	17.760002991195716	8.394386741876342	3.207709044949221	7.623406556854484	7.623406556854484
11.612945385781474	6.409067890530715	5.346733584622553	5.591609782863851	17.670586240801423	24.559800467541795	14.812863250460447	18.436958495096192	11.612945385781474	6.409067890530715	5.346733584622553	5.591609782863851	17.670586240801423	24.559800467541795	14.812863250460447	18.436958495096192	9.05676716215307	3.346858145323891	7.980212622687414	7.980212622687414
12.168036879552636	6.422881182584361	5.213776811257953	5.6440031564379085	18.10239364134132	25.76123546384352	14.67641645187022	19.24820333029188	12.168036879552636	6.422881182584361	5.213776811257953	5.6440031564379085	18.10239364134132	25.76123546384352	14.67641645187022	19.24820333029188	9.191272530164483	3.4925034666571952	8.596181427439172	8.596181427439172
12.187832967068058	6.6894552568609615	5.122013923315432	5.692334127693225	19.0218521192948	27.4276596417112	15.158290815179862	20.28425764850982	12.187832967068058	6.6894552568609615	5.122013923315432	5.692334127693225	19.0218521192948	27.4276596417112	15.158290815179862	20.28425764850982	8.931592608459967	3.8154382238100597	9.041479228133662	9.041479228133662
12.127635711170084	7.014340807398187	5.05398367814985	5.762720189540678	20.119514852535183	28.6707552386141	16.55969487449343	21.15290252086236	12.127635711170084	7.014340807398187	5.05398367814985	5.762720189540678	20.119514852535183	28.6707552386141	16.55969487449343	21.15290252086236	8.813163191474178	4.378202574198593	8.715199650306062	8.715199650306062
12.674266003466476	7.077026344427298	4.953483614885589	5.922844427636509	19.74552443386734	29.89869229270086	17.110634955462963	21.73325643131799	12.674266003466476	7.077026344427298	4.953483614885589	5.922844427636509	19.74552443386734	29.89869229270086	17.110634955462963	21.73325643131799	9.052420290591554	5.223704377898231	8.148362599523173	8.148362599523173
13.444722242229478	6.699634597224087	4.892983243314196	6.3192406666744265	19.261929468211	30.67791422100004	17.38089145346641	22.489890159349137	13.444722242229478	6.699634597224087	4.892983243314196	6.3192406666744265	19.261929468211	30.67791422100004	17.38089145346641	22.489890159349137	9.67395875560551	6.799243944552087	7.980246955537658	7.980246955537658
13.72701726335666	5.785721530278158	4.978427807046324	6.356214132785685	19.45381467713839	30.28414883960988	17.835785803529056	22.44520125724277	13.72701726335666	5.785721530278158	4.978427807046324	6.356214132785685	19.45381467713839	30.28414883960988	17.835785803529056	22.44520125724277	10.972551229716391	8.512691623600263	8.16260235083896	8.16260235083896
