Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
73.81330821076786	62.47226369749116	43.92265098844042	26.45827257994849	193.0553754863175	186.9966125660721	219.73207963219127	215.08256085229584	131.41532031128088	62.47220963315423	43.922258537494514	26.499603507606654	193.0553754863175	186.9966125660721	219.73207963219127	215.08256085229584	72.40387750633947	92.0157306603292	81.9096135963499	81.9096135963499
68.63559612387765	57.621275983242406	40.86324267167959	24.593683460982955	196.9732752003343	194.2703446640395	216.38993244612809	214.2632372423203	126.64668271975599	57.62118223118509	40.863225618703545	24.639789565219804	196.9732752003343	194.2703446640395	216.38993244612809	214.2632372423203	71.98494249044789	88.82152828284177	79.0915428773982	79.0915428773982
64.31751072108996	52.9415437913088	37.806386597782776	22.917761651819657	196.8500083353572	200.9395308434452	215.9520748009789	211.9353842250553	123.23849249165298	52.94161429341717	37.807708197401965	22.96116003714392	196.8500083353572	200.9395308434452	215.9520748009789	211.9353842250553	71.73625608711394	86.36414362471497	76.57278146908762	76.57278146908762
60.72519741772774	48.76656989227354	34.933155963824404	21.168565591177583	196.6623378679284	204.7607351682772	213.92897711318943	206.85182155494127	118.3853899990729	48.76672450688304	34.9371820160049	21.209282114941747	196.6623378679284	204.7607351682772	213.92897711318943	206.85182155494127	71.05444224536151	85.6177348040986	73.99336598536924	73.99336598536924
56.95758791303171	44.346155400685866	31.918676354971083	19.565849620387493	194.25908660351	208.3626659824791	210.99409972595444	206.39329215423493	113.90652923823532	44.346158786878796	31.745072751445335	19.601933358699753	194.25908660351	208.3626659824791	210.99409972595444	206.39329215423493	70.49995781347982	85.63990785804657	71.65492668117248	71.65492668117248
53.78639434547403	40.07023256361007	29.233276402819783	18.155929939505047	191.65015244981183	210.49639235014112	209.29591206823287	208.082792080503	111.5249728487238	40.07018243740811	29.307193484489837	18.18797173376314	191.65015244981183	210.49639235014112	209.29591206823287	208.082792080503	70.31211324592775	85.41102011969748	69.35002774719752	69.35002774719752
50.144647914953	35.82122355079057	26.97109047308652	17.14364570378491	187.41753937914748	212.32996654041304	205.6946157689453	210.1332615504544	108.47357360895491	35.822500722268785	27.014827569325966	17.17110094801172	187.41753937914748	212.32996654041304	205.6946157689453	210.1332615504544	69.91817764321823	85.09709558494608	67.06175686102246	67.06175686102246
47.41369143332131	31.92074566944692	25.16891422422897	16.63011167065916	183.41683467151552	211.8582180916053	204.1126681485977	210.24881498278083	105.5420111443965	31.920389727357183	25.069391049741565	16.62832898297865	183.41683467151552	211.8582180916053	204.1126681485977	210.24881498278083	68.93254235886864	84.08543236238582	64.46649420109318	64.46649420109318
44.65364499386477	28.55330156081241	23.10102184482973	16.7399173998683	181.2765455023977	213.5045778921509	202.357989217516	207.20007055101112	102.42952128598463	28.55291197429584	23.112420367013538	16.735609894417276	181.2765455023977	213.5045778921509	202.357989217516	207.20007055101112	67.71382277206376	83.11047831534422	62.41258357275392	62.41258357275392
41.69622554917136	25.42648964197492	20.90245109428813	16.497328039983216	178.72283107102632	212.3952140303236	198.2889649203973	202.36968990314736	99.21526260096502	25.426842881850664	20.911392888870882	16.508080915793663	178.72283107102632	212.3952140303236	198.2889649203973	202.36968990314736	66.10926298720838	81.44812584728525	60.329090975371855	60.329090975371855
39.26641622411894	22.87896399570159	18.60715479333854	16.229564414933378	174.64367338426754	208.577843599965	191.15268097106195	202.7132763008732	95.24133183262552	22.878811341547816	18.61049883973335	16.224430331929952	174.64367338426754	208.577843599965	191.15268097106195	202.7132763008732	64.41921623605862	80.12971568419817	58.6249162183806	58.6249162183806
36.67246216649343	20.793616831282527	16.807379422585853	15.523810724746925	170.3949619179401	208.79694923982856	184.29552521860813	199.9038971609224	91.19603432194312	20.805697604357096	16.829106881562364	15.527219034134824	170.3949619179401	208.79694923982856	184.29552521860813	199.9038971609224	62.918112071007016	77.98716520054744	55.99845388008725	55.99845388008725
34.11659530840248	18.79871801528662	15.27028816696197	14.970449245318484	164.89072890752766	209.0181609769097	178.46735953731988	195.34435365344305	87.22265579761853	18.825325506501944	15.270101773870623	14.97232687262099	164.89072890752766	209.0181609769097	178.46735953731988	195.34435365344305	61.75811665229811	75.68790752833401	53.08907588434371	53.08907588434371
32.18355831215405	16.577064330972217	13.4514107220513	13.959676448487288	159.64688677173132	206.52037795538203	171.24558473301934	191.7913367445728	82.60368113464808	16.60575449204522	13.449788286770593	13.83169795171885	159.64688677173132	206.52037795538203	171.24558473301934	191.7913367445728	60.725877024515405	73.9145610747371	50.34391776243767	50.34391776243767
29.99723418443976	14.679584204302294	11.912827231816566	12.552426517116084	153.4885157570319	202.24852678344607	167.14888503682155	189.75675983459064	77.73788088657768	14.673526661629564	11.915562130702837	12.549815604084609	153.4885157570319	202.24852678344607	167.14888503682155	189.75675983459064	60.08820205066999	71.58426126814234	46.92400207244759	46.92400207244759
28.18248021963376	12.842520767624285	9.883682789543636	11.22392927675648	149.94498615158	200.11901294396088	161.53474403237527	186.0127573213989	72.75402544775534	12.835514439177555	9.896628121031933	11.223454155306088	149.94498615158	200.11901294396088	161.53474403237527	186.0127573213989	59.76883617763739	69.48756471951268	44.53389217430716	44.53389217430716
25.98331954753561	11.484836283475452	8.200034390208359	9.914128124005355	144.7182254547432	196.97760804933523	156.34664967828925	182.1141307015841	67.40281076666128	11.688545652911468	8.200123725768101	9.913514722163677	144.7182254547432	196.97760804933523	156.34664967828925	182.1141307015841	59.589404608039445	68.3867366530705	40.81075000607682	40.81075000607682
23.74726563127756	11.61020981251164	6.861239864024563	8.14893785312315	139.11588302196736	194.9190091581468	150.8003492562728	176.1351053332907	62.87333558449351	11.610333967721386	6.86736785593964	8.149150915385189	139.11588302196736	194.9190091581468	150.8003492562728	176.1351053332907	59.92615059176261	67.09056691281407	36.71514437691647	36.71514437691647
21.240268642001617	12.27719560691728	5.867115045383077	6.4736791543839045	133.44108427124803	190.1202598466301	144.87849059285642	170.44629168213626	59.01462799803751	12.276249324706146	5.890737288388392	6.526964586883708	133.44108427124803	190.1202598466301	144.87849059285642	170.44629168213626	59.29193179078876	66.06713432189677	32.21007026420934	32.21007026420934
18.7920552178052	12.44334273615642	5.484909701219368	5.342590740634534	128.43234528160082	186.80418216615703	137.8245716394412	161.51693324159606	55.25711660049784	12.442917060676207	5.48443736798601	5.439929703770696	128.43234528160082	186.80418216615703	137.8245716394412	161.51693324159606	58.44478193835931	65.06191530906916	29.173937239273265	29.173937239273265
16.52411078311647	11.65582354231287	5.128497008717989	4.653775875419878	122.54060896291551	182.69721472772483	128.8300108865981	153.79883950169778	51.45256229156618	11.654638522282228	5.2535208734570595	4.533684525271085	122.54060896291551	182.69721472772483	128.8300108865981	153.79883950169778	56.99582023158879	63.68625039228015	26.541376420317388	26.541376420317388
14.92867363793383	10.05619834043279	5.373772262795112	4.663194993493274	116.52386467662085	176.48856197775194	120.63464928084754	147.7882227160973	48.217710335119115	10.055990406241317	5.4650784592606305	4.7025545750772775	116.52386467662085	176.48856197775194	120.63464928084754	147.7882227160973	55.55527851135705	62.189729982516965	24.029792988627825	24.029792988627825
13.398755149059756	8.825982248401209	4.775396829759976	4.775923280941824	109.39758821774495	169.8708716789963	112.29446124756258	140.45958827636198	45.24339586956552	8.823075443435476	4.8149633052926255	4.779682193779922	109.39758821774495	169.8708716789963	112.29446124756258	140.45958827636198	54.45069361740492	60.6648559321319	20.65795539529158	20.65795539529158
11.703558626408377	7.325129791535952	4.886080879050876	4.92839083992387	103.3920610148287	162.02139669233077	105.365614123004	134.28317405806885	41.96745132905639	7.324239010599436	4.927162032701264	4.92731443535216	103.3920610148287	162.02139669233077	105.365614123004	134.28317405806885	52.88220926086719	59.73016115561219	16.944617643962896	16.944617643962896
9.872935593141737	6.24453642004203	4.961076454166529	5.056913257752724	98.42860972309349	153.25041986956126	98.88276778674144	128.29438836098376	39.38451517121584	6.172049171461021	4.974234073781674	5.056419625169663	98.42860972309349	153.25041986956126	98.88276778674144	128.29438836098376	51.33894970278445	58.0808071834345	13.704925652698645	13.704925652698645
8.09406293320753	4.917252338196283	5.089014291177951	5.153139145341474	93.4763636825916	143.74216186702165	92.40131648305676	120.89396421222013	36.58024449480172	4.9162864620407705	5.094055077797621	5.1534227899128275	93.4763636825916	143.74216186702165	92.40131648305676	120.89396421222013	50.63452529924078	56.27530890247728	12.203969501458042	12.203969501458042
7.301951230729254	4.426067853330453	5.26061753272021	5.21704164141724	87.98619831803815	134.85500244722277	85.36209803712168	114.20190563869735	33.94614912414027	4.4242336725973175	5.275269700984983	5.219314047201594	87.98619831803815	134.85500244722277	85.36209803712168	114.20190563869735	49.36535782650888	55.990476188330746	12.030026804590726	12.030026804590726
7.188978003633881	4.0340863771609685	5.647282987595317	5.262019423720379	82.18730437359255	127.0977586135655	78.23294696085658	106.80544498693294	31.726706872733445	4.037808370098322	5.434441587549374	5.275795177504967	82.18730437359255	127.0977586135655	78.23294696085658	106.80544498693294	47.61437652376712	53.20092960914745	10.837065568770308	10.837065568770308
7.6888764850578	4.103460855697299	5.825776376549436	5.387211128769168	77.07736140329581	119.10980723160144	72.067686321084	100.31127310486067	29.56166260644916	4.1031312325153175	5.608430219276648	5.4463448576750855	77.07736140329581	119.10980723160144	72.067686321084	100.31127310486067	45.31080903800532	50.24960148540881	9.55296563955024	9.55296563955024
7.818000176955491	4.24496684431569	5.848806650624249	5.364350720721303	72.76448443579834	111.45890192105053	68.38883423954039	94.3170955982751	27.521658717640967	4.2448085221641465	5.636698234125864	5.666823036533451	72.76448443579834	111.45890192105053	68.38883423954039	94.3170955982751	42.724478759833886	47.86205364745483	9.549217427961665	9.549217427961665
7.922537319291473	4.433417968900383	6.243613155260961	5.429150240210874	69.69989448517595	105.55714659520676	64.97256657020482	88.72110813320886	25.128857730864738	4.4334189399004345	5.986583204448621	5.476927527892013	69.69989448517595	105.55714659520676	64.97256657020482	88.72110813320886	39.64005863209753	45.33780733086039	8.555787207445773	8.555787207445773
7.72244267703709	4.650441257506718	7.080851994311642	5.49848719133273	65.81872984308983	98.4716700954648	62.000866194607056	83.22230329939073	22.633175976754732	4.650445717091896	6.804618477115745	5.574558690504196	65.81872984308983	98.4716700954648	62.000866194607056	83.22230329939073	37.3498958143447	42.719151759548055	8.929728753823765	8.929728753823765
6.968767347576436	4.869544173444151	8.198801653895542	5.629773017703952	60.421728090282855	91.46474779521304	58.82469709079223	77.25117472845658	19.755771852477576	4.8695482100663	8.265882141748344	5.706850876523169	60.421728090282855	91.46474779521304	58.82469709079223	77.25117472845658	35.1299692511076	40.66532965087403	8.989691734334498	8.989691734334498
6.637685849510653	5.063230596155885	8.802077212987006	5.518628216109815	55.41124947867239	82.68168621019976	53.66194151467013	71.33244489514526	17.352151867690544	5.0632288166728	8.77189489009374	5.593889173431388	55.41124947867239	82.68168621019976	53.66194151467013	71.33244489514526	32.83699989259191	38.84451000039599	9.044210792922868	9.044210792922868
5.830130486377089	5.211845108045938	9.34685021475619	5.660654142775158	51.127333093912846	74.94581835414768	48.60870925611715	66.15079997285505	15.333975586408545	5.211838604143949	9.356456461170835	5.710583663787149	51.127333093912846	74.94581835414768	48.60870925611715	66.15079997285505	30.65046290292589	36.64432078060855	9.133082871707748	9.133082871707748
5.115441906171249	5.306277121068866	10.433984270541997	6.031044189887227	48.19227835517031	73.32549623974884	42.22878260349662	61.10189452035814	13.776430373583029	5.306268097326059	10.585795551965893	6.0597662507042065	48.19227835517031	73.32549623974884	42.22878260349662	61.10189452035814	28.09726116413556	34.17578865195105	8.852802810300638	8.852802810300638
5.151509791474365	5.352425101554814	11.925290366781342	6.4630665878645726	45.41959510585433	72.6509342286728	37.4529459862004	55.844962090658136	11.961324939063777	5.3524251174856445	12.14207514375977	6.49111420403695	45.41959510585433	72.6509342286728	37.4529459862004	55.844962090658136	25.761190456834477	31.46136832758641	8.646860695122912	8.646860695122912
5.366753753214235	5.3582518506052725	13.670294346099388	7.065460121460627	42.6669940270852	68.95047076012465	32.7101630098572	52.841638482372765	9.996465351777555	5.358251840550912	13.74815052352078	7.040586361797478	42.6669940270852	68.95047076012465	32.7101630098572	52.841638482372765	24.22304421148816	28.293046977124234	8.669880860361916	8.669880860361916
5.510297717242769	5.334080253117157	15.410374155058047	7.634311564410104	39.20236206572125	62.502782738773575	27.026750360577395	49.974458010294114	8.09393707152266	5.33407996148138	15.409405958783687	7.536245651264336	39.20236206572125	62.502782738773575	27.026750360577395	49.974458010294114	23.42539368728295	26.343770425395302	8.294880517609403	8.294880517609403
5.649935243846284	5.286560412519342	16.800357451047436	8.059414125974124	33.787043966863585	55.40162050077739	21.437702991694835	46.67937439183861	7.275077309235989	5.286562493919775	16.8000278099293	8.228389755118245	33.787043966863585	55.40162050077739	21.437702991694835	46.67937439183861	22.63623367860016	24.86243228852622	8.576730520062387	8.576730520062387
5.910397488980587	5.224374609908213	17.63952770975331	8.161117901733096	27.09190704887612	49.60927606783783	15.342075428271553	41.91119286989164	7.269888614455357	5.224423394486851	17.639694893518293	8.208649379832254	27.09190704887612	49.60927606783783	15.342075428271553	41.91119286989164	22.10471443044327	23.87443490717156	8.570556917447623	8.570556917447623
6.171219851485295	5.1860535036803865	18.099340294242733	8.491552592553132	19.06904504001446	45.50252623308498	11.43452361844604	36.7240019029526	7.719268084694977	5.186128228516279	18.09943310412184	8.318807407975097	19.06904504001446	45.50252623308498	11.43452361844604	36.7240019029526	21.81396040538633	23.276385268812703	8.736173760048933	8.736173760048933
6.616482757183339	5.488593916207177	17.939707662732285	8.440703482903476	11.253431368767158	41.24717860380393	9.435755211185198	27.64367048565327	7.908971824810122	5.126663858664384	17.9397742599037	8.37321344330935	11.253431368767158	41.24717860380393	9.435755211185198	27.64367048565327	20.929949966923523	22.17372531614684	8.94550452487055	8.94550452487055
6.815904400328856	5.3427948498518045	17.69492467865976	8.443858488841043	6.597449028587056	36.39789199434657	10.21393836190792	21.14142872035504	7.944982614992625	5.364968006855138	17.733401639498393	8.44447289481451	6.597449028587056	36.39789199434657	10.21393836190792	21.14142872035504	19.51264985289764	20.55446745639949	9.029256851831969	9.029256851831969
7.080518844383356	5.924389007920193	17.193648572467506	8.521070773265809	5.308935374060593	30.0213512526414	13.70683002955962	16.19665440578712	7.292628934188723	5.558157037720957	17.232454253482693	8.520776085884789	5.308935374060593	30.0213512526414	13.70683002955962	16.19665440578712	18.229366714498468	18.766490188982363	9.08676873111435	9.08676873111435
7.280223296838467	5.940214834915183	16.210048510464183	8.014866036416928	5.503932681309155	23.57482842929138	16.71049936420454	14.133833653590848	6.538682334987122	5.959009862359842	16.188033350025925	8.014901548600715	5.503932681309155	23.57482842929138	16.71049936420454	14.133833653590848	17.688183236044605	16.834152581617595	9.10426690714788	9.10426690714788
7.138971699595652	6.134328222183509	15.327701050864713	7.931929214508933	5.442131702610725	19.72607043900173	18.956183389302552	14.347648439109667	6.039942773640772	6.196556607904984	15.332202479217658	7.92183436255619	5.442131702610725	19.72607043900173	18.956183389302552	14.347648439109667	17.775679072574828	15.516764637107556	9.258006627662825	9.258006627662825
7.70389303604431	5.808168389566506	13.691042353629966	7.685790973804426	5.838862659997827	20.395049695519248	20.83392671331044	14.23795170604818	5.175646948130028	5.827813027011908	13.840773989987468	7.685435731958096	5.838862659997827	20.395049695519248	20.83392671331044	14.23795170604818	17.43668885805233	15.00477521020863	9.47598602070263	9.47598602070263
8.506097371511563	6.065885487292613	12.3641199266536	7.602433122159474	6.545707636924533	22.16841550257438	20.98306784912849	16.605907096227693	5.168672939203567	6.031217713973512	12.364179325410056	7.60157762714834	6.545707636924533	22.16841550257438	20.98306784912849	16.605907096227693	17.546414490061792	13.850396957804302	10.13838302715902	10.13838302715902
9.143726102659128	6.043258495804391	11.075045860661604	6.759696952081824	7.850664425365203	23.64598095858152	19.5735846570226	20.754179699262835	5.351974953702494	6.359156728556146	11.074886420975279	6.758856187311247	7.850664425365203	23.64598095858152	19.5735846570226	20.754179699262835	17.13441542152926	13.492865128182371	10.673573085984302	10.673573085984302
9.753520286474568	5.9358140781918864	10.2224156100001	5.483151370213194	8.317465868668261	24.12056963031345	17.31653838350065	24.07945929770077	5.532527975504521	5.936050552872459	10.222375359652741	5.482579991125614	8.317465868668261	24.12056963031345	17.31653838350065	24.07945929770077	17.134370965227188	12.2622121749657	9.844292942451409	9.844292942451409
10.230943886964733	6.035077541891986	9.180848087278042	4.552751842678231	8.937026025708233	24.099264905210447	15.265238926459748	24.374638104518024	5.707879600886864	6.035083385387301	9.180836401822352	4.551584095995092	8.937026025708233	24.099264905210447	15.265238926459748	24.374638104518024	17.746474056967667	11.332393190412525	8.618839717875268	8.618839717875268
10.352325303529025	5.844012719094594	7.807056237024253	3.836020495991122	10.162669093488413	24.030351228875872	13.452272166578892	22.92930637631569	5.992452659911044	5.844438938050999	7.80473935615055	3.836984387364241	10.162669093488413	24.030351228875872	13.452272166578892	22.92930637631569	18.58297176203588	11.765912719471675	8.427917180426112	8.427917180426112
10.3199274364009	5.5515721147825206	5.972431877015498	3.5349144537065085	11.916489195293163	23.16455766992766	11.99287238995238	19.99680831644636	6.301713223939759	5.55070170510093	5.971302033741058	3.534528250616172	11.916489195293163	23.16455766992766	11.99287238995238	19.99680831644636	18.527711528986597	12.64588516456642	8.878314100881274	8.878314100881274
10.367360124525971	5.397537220132405	5.006479757700803	3.457746508104044	12.53188181606194	22.24223623833368	11.520141445229925	17.3994729319264	6.74627701924094	5.31306889474443	5.005614346071873	3.4575637809993798	12.53188181606194	22.24223623833368	11.520141445229925	17.3994729319264	18.479347912252678	12.643049422998493	8.706073600012127	8.706073600012127
10.08879497910489	4.88744171327293	4.65128821978185	3.463325461219256	11.40066004096499	21.166855023940105	12.170726254599153	16.160984978748488	7.276685547421023	4.889805455346838	4.650329873872581	3.4633105244623326	11.40066004096499	21.166855023940105	12.170726254599153	16.160984978748488	18.48368663346425	11.718581433573773	8.962254237902684	8.962254237902684
10.093416075793671	4.605034450718021	4.67287119177559	3.535842761323352	9.95289002516679	20.588175020935104	12.444831417289732	16.68343112249812	7.004203151389047	4.623292808753226	4.6714065140472565	3.535842222693451	9.95289002516679	20.588175020935104	12.444831417289732	16.68343112249812	18.521316479050157	10.759104219428924	9.381867983706622	9.381867983706622
9.712659294519762	4.456959051452504	4.5543108227388185	3.661299332486278	8.323330999232939	18.70944730458912	11.770035977183792	16.676969978482223	6.97223196999515	4.35428603237746	4.553634748509219	3.661301164689429	8.323330999232939	18.70944730458912	11.770035977183792	16.676969978482223	18.92432506226188	9.870828020395018	10.276325770922943	10.276325770922943
8.58199112333979	4.3706450915404975	4.2670126114361295	3.839232317271495	6.525899979966972	15.39307635088964	10.677523878954537	15.426015090914367	7.338871795637168	4.334819356612873	4.266761198482785	3.8393186467528784	6.525899979966972	15.39307635088964	10.677523878954537	15.426015090914367	19.973790830858206	9.74712906744271	11.352797172162186	11.352797172162186
6.639347176084833	4.064740255239998	4.251806213317693	4.070251400699764	5.242912505677334	12.430463246850762	8.827410415141134	13.658615188224646	8.154918637207812	4.064684918327396	4.253576341619802	4.070251032722235	5.242912505677334	12.430463246850762	8.827410415141134	13.658615188224646	21.33266686107656	10.010424523122726	12.547465798524206	12.547465798524206
5.065448365653816	4.174257240628547	4.249996927155486	4.34378614376887	4.858972020090517	10.43574208326187	8.095738542331796	11.914944162639609	9.02099587424515	4.174232486339697	4.250670477446313	4.343785804764072	4.858972020090517	10.43574208326187	8.095738542331796	11.914944162639609	22.83936569259501	10.859073209621627	13.067650154648462	13.067650154648462
3.9062204558401135	4.3129365912044495	4.380441185274167	4.6394508507407	5.280337857162159	10.296344667458442	7.73032529089296	10.646195600710652	9.64069518382964	4.313226635516431	4.380426405252034	4.6394511976079515	5.280337857162159	10.296344667458442	7.73032529089296	10.646195600710652	22.576108094398737	12.156791879734794	13.400594078750435	13.400594078750435
3.958668774236889	4.485937281915692	4.558928871157561	4.9339482811781865	5.912130683028479	9.874378280641988	8.099062614784863	10.04255672971585	10.085962880244312	4.485939851611056	4.558899509903992	4.93394814393951	5.912130683028479	9.874378280641988	8.099062614784863	10.04255672971585	21.56046216903776	14.003913513594902	13.86701344304492	13.86701344304492
4.190633822185028	4.653814487404871	4.802418562609414	5.196138787598668	6.016187238736889	8.221681866107126	8.07680058297754	9.891826811807451	10.34680096832338	4.6533485902266465	4.802370599130971	5.196142443251257	6.016187238736889	8.221681866107126	8.07680058297754	9.891826811807451	20.809164609899558	14.524028320901454	14.034827475517243	14.034827475517243
4.340937161134905	4.83829821935895	5.098053380038092	5.39682439929038	5.599641070292335	7.146154624827827	7.81350189113504	10.019715763740257	10.287927408960153	4.838250122455909	5.0980406959643645	5.396825927443868	5.599641070292335	7.146154624827827	7.81350189113504	10.019715763740257	21.010206599967628	14.619724878837513	14.006383144746543	14.006383144746543
4.559634876206048	4.926615528128158	5.357210855094858	5.54035686547792	4.391272272641992	6.246444441649665	8.049675103784333	9.7938736118932	10.281075371894497	4.926626554741896	5.357164500038725	5.540357160875901	4.391272272641992	6.246444441649665	8.049675103784333	9.7938736118932	21.70153796031849	15.160233632703418	13.828681293128902	13.828681293128902
4.657614811280679	5.055635030889062	5.529301391725882	5.644466734119433	3.8525959551219424	5.928325636988105	8.311745984597643	8.795653023781085	9.988071833517635	5.05562308033751	5.529210135196378	5.64449091260711	3.8525959551219424	5.928325636988105	8.311745984597643	8.795653023781085	21.766622341973825	15.380245707639707	13.889293930462932	13.889293930462932
