Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
2.401869766711625	2.2841572675636943	1.6311278290939264	1.934751869542036	3.155983823859461	3.072956546444745	4.362151964482336	3.058393346427844	2.0915806341757373	2.284369075978112	1.6311281053175872	1.9347517504588099	3.155983823859461	3.072956546444745	4.362151964482336	3.058393346427844	2.1266621711355995	2.08366773267329	2.054686341068594	2.054686341068594
2.402474698961945	2.268253754029673	1.5802142941986077	1.8747048674601672	3.655577176158727	3.3371203074148483	5.092934937886658	3.156852600360346	2.1462131311742314	2.2682538407926014	1.5802133768930184	1.8747047255135352	3.655577176158727	3.3371203074148483	5.092934937886658	3.156852600360346	2.110451217672688	2.087440676232109	2.0504232847901216	2.0504232847901216
2.4037021880002185	2.231115881671641	1.5388476031879743	1.806857162816101	4.105677262441475	3.9698261984317575	5.862091979237307	3.655800464364357	2.1981228420984067	2.230592755671227	1.5388281593516007	1.8068521702309206	4.105677262441475	3.9698261984317575	5.862091979237307	3.655800464364357	2.103750065612932	2.0857457589442028	2.0516749449891383	2.0516749449891383
2.346849883140383	2.214406065634857	1.5126750769418789	1.7349232579289793	4.5883002958389865	4.525939525549853	6.493162081951009	4.441503932405367	2.2451235286359057	2.2143514913343623	1.5126430474151267	1.7349216644701184	4.5883002958389865	4.525939525549853	6.493162081951009	4.441503932405367	2.102075705850243	2.0779488957834737	2.133276203563588	2.133276203563588
2.281417533215562	2.0810075551314084	1.4742127866523365	1.662436304371447	5.120887588434866	5.317674941245191	6.90510227769184	5.269361864931087	2.2850928647410345	2.081015242662217	1.4741963142217689	1.6624355673583189	5.120887588434866	5.317674941245191	6.90510227769184	5.269361864931087	2.118304344018737	2.0629684930601093	2.0243471001172613	2.0243471001172613
2.153194079976698	1.996069071509096	1.4391351345434942	1.5968712550832556	5.570828739001941	5.573435709408405	8.27764052922898	5.886265813177794	2.316721778874474	1.9960682156399818	1.4391244323137315	1.5968201908137614	5.570828739001941	5.573435709408405	8.27764052922898	5.886265813177794	2.1828130343762484	2.0317359052044304	2.1731294091929	2.1731294091929
2.0315767227815904	1.905826833740809	1.4336021402258277	1.5404282629617418	5.679782242780589	5.785997259815932	10.539058793243967	5.93320209151097	2.3415665993813626	1.9058225403866167	1.4336010783723083	1.5412101026636744	5.679782242780589	5.785997259815932	10.539058793243967	5.93320209151097	2.161504599177672	2.0011316248701925	2.0050790333612563	2.0050790333612563
1.918386086848141	1.820668957990398	1.4465460960964254	1.4986032599706174	5.76294956664841	6.628088886552695	11.766305799513187	6.471367485426787	2.359348629037854	1.820651848380679	1.4465528139216564	1.4986073239968867	5.76294956664841	6.628088886552695	11.766305799513187	6.471367485426787	2.1604259096431866	1.950576062729346	1.9850925123248384	1.9850925123248384
1.8356938942597163	1.734923323644097	1.4734717744023589	1.4707016702128466	6.327752230974007	8.709035065717499	11.84599940367964	8.220886189578053	2.3741366917946234	1.7348980054613514	1.4732965294491152	1.4706994173512138	6.327752230974007	8.709035065717499	11.84599940367964	8.220886189578053	2.096600113041746	1.901097021386589	2.154703734909233	2.154703734909233
1.754957491541613	1.63946471806934	1.5078021958161982	1.45687125170607	7.57227743595358	10.471687710868125	13.240822179529737	10.224043167400138	2.399742002443487	1.6394508465226074	1.5078027611669471	1.4568713807730307	7.57227743595358	10.471687710868125	13.240822179529737	10.224043167400138	2.0567813589638435	1.925844385833692	2.0278204074054136	2.0278204074054136
1.6975879660193838	1.563126450153115	1.545513868365647	1.4572650406587482	8.423520990009603	13.400589180745124	15.4444818985503	13.816951432967668	2.4052165367443483	1.563131549291406	1.5455134876716625	1.4572649820606742	8.423520990009603	13.400589180745124	15.4444818985503	13.816951432967668	2.0813219720006315	1.8908835835614404	2.1383150108159934	2.1383150108159934
1.6489359475768914	1.5081977023108484	1.582794462564169	1.4704192421080402	9.560710094181188	16.582137707794534	16.669153710222716	15.953416759184968	2.4018990190284804	1.508195716189691	1.582794244503676	1.47047726397934	9.560710094181188	16.582137707794534	16.669153710222716	15.953416759184968	2.112823927095712	1.899332324974636	2.0103257039896785	2.0103257039896785
1.609933551260284	1.4640661612276658	1.6182827668246402	1.4936808798319867	10.787913264048408	19.68916885020237	16.729904741946385	17.38670335910216	2.409396381977426	1.464065471434799	1.618282716763021	1.493680828762274	10.787913264048408	19.68916885020237	16.729904741946385	17.38670335910216	2.0988539214461546	1.908015893792144	2.1353403089382392	2.1353403089382392
1.5680344555225296	1.4370861831636017	1.6517813998119804	1.523785021647435	12.965857673576965	21.903545423054176	17.429167160693346	18.643312977909595	2.3438737908485563	1.4370830848441087	1.6517808925021507	1.5237850790341034	12.965857673576965	21.903545423054176	17.429167160693346	18.643312977909595	2.0597514824735814	1.9640285742035368	1.9850487987054533	1.9850487987054533
1.5418518776577026	1.4247367640366426	1.6824337418528037	1.5569311111971116	14.990995698263276	22.705816644135464	18.050246757261053	19.497815644097127	2.2714419002110797	1.4246623722069598	1.6824370092872254	1.5569311118913451	14.990995698263276	22.705816644135464	18.050246757261053	19.497815644097127	2.0195258114865706	2.009114259740524	2.1148988653911585	2.1148988653911585
1.5286084980582026	1.4388186994666412	1.7077665358062772	1.589676743404138	16.418907489469465	23.585809541470468	17.548800324414643	20.087622421581813	2.1367323777469545	1.4275908019017685	1.7077627816517404	1.589676710754791	16.418907489469465	23.585809541470468	17.548800324414643	20.087622421581813	2.025990427252144	2.0433049926011413	1.994581112067491	1.994581112067491
1.531045816589122	1.4426672022509088	1.72401596846823	1.6197072517021165	16.901379474419898	24.552333931327336	17.408488812059932	20.78070416745757	2.0109378422996587	1.4426600347212089	1.724018961230052	1.6197072161607822	16.901379474419898	24.552333931327336	17.408488812059932	20.78070416745757	2.0232168648257125	2.060768810645331	1.9835290255178788	1.9835290255178788
1.5476554620254803	1.4660820135538006	1.7276869341584815	1.6458657439708202	16.776554101224093	24.819553270944954	17.792256761642548	21.55187229571163	1.9007892722098343	1.466076994795586	1.7276752154924575	1.6458654735860114	16.776554101224093	24.819553270944954	17.792256761642548	21.55187229571163	2.002944252273572	2.078845729012188	2.117513039299588	2.117513039299588
1.572395928089711	1.4927441375150223	1.7180931519502127	1.6677621677848509	16.886988624770552	24.946545499704204	17.413411712172437	22.55615825318595	1.8216409003764278	1.4927443972443812	1.7180888516415096	1.6677750759494117	16.886988624770552	24.946545499704204	17.413411712172437	22.55615825318595	2.040641822478155	2.1094315668291777	1.97981616907981	1.97981616907981
1.5994810633489809	1.5175776282379314	1.6976423006147183	1.6854158135438753	16.511491295436333	25.20383238998156	16.370795131905915	23.24025165718466	1.7711145926999938	1.5175775543724777	1.6976218586892844	1.685417551449785	16.511491295436333	25.20383238998156	16.370795131905915	23.24025165718466	2.119480419744588	2.164404039241552	1.90912844261134	1.90912844261134
1.621131061892028	1.5357310090658682	1.6731053761338364	1.6986453307794238	15.457233413552792	24.289943655921068	15.550535922678776	22.95983930902496	1.7414041388185366	1.5357314689258785	1.6730847677969083	1.6986427610072063	15.457233413552792	24.289943655921068	15.550535922678776	22.95983930902496	2.1132564814946884	2.254043077893243	1.8981461375743496	1.8981461375743496
1.631787728213493	1.5434578896646705	1.652922527294392	1.7065458763141033	14.486954969994866	22.87729891258882	14.48031672435878	22.33116873305048	1.7244765288265975	1.543461168396267	1.6529225365297089	1.7065408574049818	14.486954969994866	22.87729891258882	14.48031672435878	22.33116873305048	2.019105780472067	2.3776770080601266	1.8867702400040445	1.8867702400040445
