Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
2.589305191717822	2.6291977683141363	1.8984183835095063	2.2820127171370994	3.0545963174069715	3.03885372071969	3.149646634659879	3.0330425296955843	4.621674418184687	4.473926657593188	4.378133220445845	5.357001549398042	40.10338763287272	33.642794223212775	3.149646634659879	3.0330425296955843	6.904166745029958	5.286324460878668	5.0950502724701945	5.0950502724701945
2.580594489559915	2.5321856204090656	1.782884561707022	2.089615526433228	3.091065713682743	3.0932985857184128	3.313460339523681	3.088746148711109	4.758473009578886	4.557564230398537	4.450014710781777	5.106947146772057	41.538393549066306	34.013893719754165	3.313460339523681	3.088746148711109	6.881415734255178	5.266153558598626	5.049166723305941	5.049166723305941
2.557401055827193	2.223997610886974	1.692987811717246	1.915445949429988	3.1182723210947505	3.2229524232819453	3.842303233911565	3.1358407334408134	4.882416162649281	4.634253038586266	4.269610214080867	4.951583993664724	42.30282849327046	34.61328791749657	3.842303233911565	3.1358407334408134	6.843169737562361	5.210171452380295	5.262765697189295	5.262765697189295
2.39511410140945	2.062963619180444	1.6216651475891894	1.802473500564824	3.1575961325031665	3.316403680206658	4.25779740544392	3.195391507832521	4.987337924333508	4.7056292392152725	4.274750878176692	4.996297213916555	45.08576950309759	35.894354875878186	4.25779740544392	3.195391507832521	6.797882705897134	5.107938735856456	5.117320861215595	5.117320861215595
2.281975939707168	1.924283209385245	1.55758216178447	1.701486906573455	3.50077997007152	3.3018394550668644	4.238680026831087	3.696845211260053	5.059056938987407	4.782257374913483	4.31776815187117	4.418995179721	49.004393624047154	38.62763987903348	4.238680026831087	3.696845211260053	6.7947168401345	4.971789001111103	4.984871767727535	4.984871767727535
2.1971508423812085	1.831500491530012	1.5532508918587695	1.6074312891963445	3.828034550029577	3.520577125489868	4.122369514150589	4.192585082324187	5.10383612847987	4.827562905111691	4.366715805707908	4.011169454524379	52.036128579954706	45.73478572996518	4.122369514150589	4.192585082324187	6.8488390710140346	4.913362938967048	4.979782953905221	4.979782953905221
2.1598419636176107	1.7553052108379272	1.572150107562156	1.5383605589925349	3.9400538713279385	3.829503155923071	4.640998037503194	3.8835595974720265	5.1263333318784525	5.10404708059829	4.442054845291042	3.5905169210119285	55.33999442897911	47.00657003722226	4.640998037503194	3.8835595974720265	6.759769932727933	4.763135129423548	4.973685491692012	4.973685491692012
2.084028933080712	1.66858357660719	1.5920336292179669	1.5035819903781351	4.182613104079396	3.834814500047772	5.656529085284259	3.399521943181436	5.142608990291561	5.424321332377024	4.473959218385788	3.41221036068092	61.62929044458851	50.24622798457614	5.656529085284259	3.399521943181436	6.759424886364814	5.06392561136693	4.980544509509722	4.980544509509722
2.0241399962873614	1.5925239343499111	1.6384696056289123	1.4943995449464609	4.382865422382614	4.351871023911848	5.86455821995346	4.197779688115813	5.144995475694318	5.614972289361911	4.500258248603298	3.1982935667161283	70.78016310018396	52.75699470008537	5.86455821995346	4.197779688115813	6.7535955993865295	5.035689556763405	5.031058950219924	5.031058950219924
1.964926476208104	1.5380377558776013	1.693537288527878	1.51089176462395	4.267262897113175	4.745897327486224	5.797909776603159	5.470956590866098	5.147515003098495	5.761509799606827	4.445051337559165	3.12833430699478	79.78403860202965	54.2424351211659	5.797909776603159	5.470956590866098	6.720145090595693	4.935209037012017	5.04383698780258	5.04383698780258
1.904622116898508	1.4911638450661788	1.7536591538835762	1.54199298806757	3.902401541461156	4.860129146253694	5.894493462672815	6.871109093197924	5.240106883789701	5.4664092672174585	4.25676581626364	3.098449114586069	91.79574283657112	56.97863561100546	5.894493462672815	6.871109093197924	6.705149111134483	4.994158302976859	5.145472098296716	5.145472098296716
1.7811412107799178	1.460671517913963	1.8149666362903896	1.594844631578496	4.600789454024895	5.002104495277585	6.591177408770575	7.433692230371055	5.329184997195957	5.134416111414952	3.8998744184682894	3.151787721514439	105.12808364052997	60.898502463539806	6.591177408770575	7.433692230371055	6.712636677101974	5.157361399148722	5.197400709500402	5.197400709500402
1.7216713105691217	1.4422246468605968	1.8701437808041608	1.6658345941422743	7.544044933597214	5.681420876569767	6.210029905671401	7.151028838478991	5.42331085174169	4.678173625901371	3.63525128598635	3.249119922416463	113.76812924226144	65.86829808166908	6.210029905671401	7.151028838478991	6.7242879622544605	5.212858012777757	5.052691265638441	5.052691265638441
1.651903353040709	1.4555774111418334	1.912999102910904	1.755481498666278	9.203817920131804	5.429858826974798	5.1081655333740725	6.7198790994797	5.253581679619219	4.273147326890422	3.424417363508364	3.400159979161512	119.6833993875691	69.1840341922907	5.1081655333740725	6.7198790994797	6.717874867964423	5.309801535372359	4.9930988437106265	4.9930988437106265
1.6616994616387106	1.4448787113593922	1.9363123258956605	1.857391558833161	10.514556531388598	4.585888186415829	3.8870315901917976	6.006712874823784	4.888490301767605	4.005912140955599	3.337597359503546	3.602351691676622	124.60302307584945	71.3796801717711	3.8870315901917976	6.0067128748237835	6.67145005962302	5.308573116202125	4.923291595347732	4.923291595347732
1.6496515358334376	1.4576520970838995	1.935326279522418	1.9494215162699848	11.368522697945362	3.838837332988066	3.2945370994600367	4.799499007947335	4.618572444759429	3.77257627953274	3.295550150657418	3.801066994736369	130.84373220740434	77.56219992243679	3.2945370994600367	4.799499007947335	6.798550563728741	5.324141073990649	4.857616873524036	4.857616873524036
1.6050065355393004	1.4719595306905515	1.9096670922297256	2.029091499897881	11.03509681318238	3.2930260090846186	3.1883908038683875	4.2425845041862935	4.555220957180036	3.870247362895137	3.299198402093225	3.983412490709197	133.5912617916675	84.08213476573124	3.1883908038683875	4.2425845041862935	6.873287806251847	5.3775752837557125	4.829310967877572	4.829310967877572
1.613345539012704	1.4837150194116722	1.864270509240833	2.096258313571897	10.166805743847052	3.1445004928560008	3.0592390281887925	3.766932169787439	4.719009483912027	3.526778111643273	3.306054360837193	4.118505020383373	133.49248251375252	88.65212602248623	3.0592390281887925	3.766932169787439	6.6049710078497545	5.307405621680912	4.824451073525707	4.824451073525707
1.6226577448941175	1.489935234227629	1.8129424955932936	2.150352047023616	9.12745599268046	2.9864899670237324	2.9998510956664703	3.3087617127602966	4.7299885828337525	3.203755531821552	3.375577481661153	4.243024990631226	134.09886509481618	92.24075257287518	2.9998510956664703	3.3087617127602966	6.693270086647362	5.263801109519646	4.842249502597919	4.842249502597919
1.6272320635399562	1.488179375289201	1.7771981243789905	2.191077059153323	8.212993955301876	2.834397844901556	2.9644751914790715	3.055101884229648	4.56615603502646	3.070608228450879	3.4843430754121374	4.319173241033514	134.0828928462337	95.08464764624813	2.9644751914790715	3.0551018842296482	6.597604619652165	5.505853334853943	5.062548586498306	5.062548586498306
